"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2050,"Simulated","PgC/yr","HL",2.54647504959709
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2051,"Simulated","PgC/yr","HL",2.14944046113386
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2052,"Simulated","PgC/yr","HL",2.08491719003352
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2053,"Simulated","PgC/yr","HL",1.90263210131186
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2054,"Simulated","PgC/yr","HL",1.87659957950056
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2055,"Simulated","PgC/yr","HL",2.09759255199162
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2056,"Simulated","PgC/yr","HL",2.54830534967663
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2057,"Simulated","PgC/yr","HL",2.33297201402102
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2058,"Simulated","PgC/yr","HL",2.34716192360177
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2059,"Simulated","PgC/yr","HL",2.1702379209161
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2060,"Simulated","PgC/yr","HL",2.81009591575671
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2061,"Simulated","PgC/yr","HL",2.01380838102209
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2062,"Simulated","PgC/yr","HL",2.55452717457761
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2063,"Simulated","PgC/yr","HL",2.34064912829271
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2064,"Simulated","PgC/yr","HL",2.34705135193117
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2065,"Simulated","PgC/yr","HL",2.39825419892121
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2066,"Simulated","PgC/yr","HL",2.34486710588429
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2067,"Simulated","PgC/yr","HL",2.22050174692233
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2068,"Simulated","PgC/yr","HL",2.58689909024487
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2069,"Simulated","PgC/yr","HL",1.87535836329833
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2070,"Simulated","PgC/yr","HL",3.22526418531132
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2071,"Simulated","PgC/yr","HL",2.42656193147612
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2072,"Simulated","PgC/yr","HL",2.2919233199671
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2073,"Simulated","PgC/yr","HL",1.20521857807382
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2074,"Simulated","PgC/yr","HL",2.31901031795421
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2075,"Simulated","PgC/yr","HL",2.2903886551519
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2076,"Simulated","PgC/yr","HL",2.40498041140334
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2077,"Simulated","PgC/yr","HL",1.99011375396012
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2078,"Simulated","PgC/yr","HL",2.3398066115224
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2079,"Simulated","PgC/yr","HL",1.83644150854695
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2080,"Simulated","PgC/yr","HL",2.32763417937787
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2081,"Simulated","PgC/yr","HL",2.03833393560213
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2082,"Simulated","PgC/yr","HL",2.15597862159875
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2083,"Simulated","PgC/yr","HL",2.26100837010326
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2084,"Simulated","PgC/yr","HL",2.68192789718545
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2085,"Simulated","PgC/yr","HL",1.83304119278852
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2086,"Simulated","PgC/yr","HL",2.55727739888571
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2087,"Simulated","PgC/yr","HL",1.37940127070011
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2088,"Simulated","PgC/yr","HL",2.57449691393043
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2089,"Simulated","PgC/yr","HL",2.58236944194563
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2090,"Simulated","PgC/yr","HL",1.60908516192331
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2091,"Simulated","PgC/yr","HL",2.09063688689309
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2092,"Simulated","PgC/yr","HL",1.94329747538178
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2093,"Simulated","PgC/yr","HL",2.4521985236139
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2094,"Simulated","PgC/yr","HL",2.31687162714407
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2095,"Simulated","PgC/yr","HL",0.850737996329555
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2096,"Simulated","PgC/yr","HL",1.86848826915648
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2097,"Simulated","PgC/yr","HL",2.16029543583195
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2098,"Simulated","PgC/yr","HL",1.94048587905874
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2099,"Simulated","PgC/yr","HL",0.995977930978506
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2100,"Simulated","PgC/yr","HL",2.20872458845592
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2101,"Simulated","PgC/yr","HL",1.40310916344701
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2102,"Simulated","PgC/yr","HL",1.41704717079071
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2103,"Simulated","PgC/yr","HL",2.36422319797617
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2104,"Simulated","PgC/yr","HL",1.19426646503333
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2105,"Simulated","PgC/yr","HL",1.89989011339057
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2106,"Simulated","PgC/yr","HL",1.40770229752417
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2107,"Simulated","PgC/yr","HL",3.25652448031382
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2108,"Simulated","PgC/yr","HL",3.05625345524458
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2109,"Simulated","PgC/yr","HL",-0.0652564990355101
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2110,"Simulated","PgC/yr","HL",1.6137087633428
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2111,"Simulated","PgC/yr","HL",1.60577675841052
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2112,"Simulated","PgC/yr","HL",1.23056341989786
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2113,"Simulated","PgC/yr","HL",1.45597218904051
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2114,"Simulated","PgC/yr","HL",0.669004526858506
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2115,"Simulated","PgC/yr","HL",1.67921617333342
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2116,"Simulated","PgC/yr","HL",3.69963334365943
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2117,"Simulated","PgC/yr","HL",-0.67527642607571
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2118,"Simulated","PgC/yr","HL",-0.191604042880698
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2119,"Simulated","PgC/yr","HL",1.36444829268191
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2120,"Simulated","PgC/yr","HL",0.600292943736747
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2121,"Simulated","PgC/yr","HL",-0.364463760410285
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2122,"Simulated","PgC/yr","HL",2.24947531481738
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2123,"Simulated","PgC/yr","HL",1.18068415297807
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2124,"Simulated","PgC/yr","HL",1.54493653708989
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2125,"Simulated","PgC/yr","HL",0.983692521846871
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2126,"Simulated","PgC/yr","HL",0.0043579815895404
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2127,"Simulated","PgC/yr","HL",-1.05457647020977
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2128,"Simulated","PgC/yr","HL",0.179532386208671
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2129,"Simulated","PgC/yr","HL",2.14518283226422
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2130,"Simulated","PgC/yr","HL",-0.948328829784231
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2131,"Simulated","PgC/yr","HL",-0.646619631074828
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2132,"Simulated","PgC/yr","HL",0.614573234907193
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2133,"Simulated","PgC/yr","HL",-0.216324340631168
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2134,"Simulated","PgC/yr","HL",1.57766371071533
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2135,"Simulated","PgC/yr","HL",1.24418071837493
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2136,"Simulated","PgC/yr","HL",1.47545117093901
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2137,"Simulated","PgC/yr","HL",-0.764804347069816
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2138,"Simulated","PgC/yr","HL",3.2395852210855
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2139,"Simulated","PgC/yr","HL",1.71244744298649
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2140,"Simulated","PgC/yr","HL",-1.29858489584933
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2141,"Simulated","PgC/yr","HL",-1.28032081744832
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2142,"Simulated","PgC/yr","HL",0.554657238229493
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2143,"Simulated","PgC/yr","HL",2.81703787784003
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2144,"Simulated","PgC/yr","HL",1.7588131984956
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2145,"Simulated","PgC/yr","HL",0.441541471648336
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2146,"Simulated","PgC/yr","HL",0.298031834223227
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2147,"Simulated","PgC/yr","HL",0.731364616653435
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2148,"Simulated","PgC/yr","HL",0.146202425690732
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2149,"Simulated","PgC/yr","HL",2.0119562873173
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2150,"Simulated","PgC/yr","HL",1.02694710979616
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2151,"Simulated","PgC/yr","HL",0.583611417815794
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2152,"Simulated","PgC/yr","HL",0.304428518344901
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2153,"Simulated","PgC/yr","HL",0.155660975672816
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2154,"Simulated","PgC/yr","HL",-0.49254642668999
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2155,"Simulated","PgC/yr","HL",-1.69789659015402
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2156,"Simulated","PgC/yr","HL",-1.60387903658062
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2157,"Simulated","PgC/yr","HL",0.724147792493736
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2158,"Simulated","PgC/yr","HL",-0.0215738143133673
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2159,"Simulated","PgC/yr","HL",1.12585780601377
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2160,"Simulated","PgC/yr","HL",-1.15890802093396
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2161,"Simulated","PgC/yr","HL",0.842491696707977
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2162,"Simulated","PgC/yr","HL",-1.3951958179397
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2163,"Simulated","PgC/yr","HL",0.092992393103542
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2164,"Simulated","PgC/yr","HL",-0.239108723041259
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2165,"Simulated","PgC/yr","HL",-0.399688964553244
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2166,"Simulated","PgC/yr","HL",-1.04448434528398
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2167,"Simulated","PgC/yr","HL",0.233228730059076
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2168,"Simulated","PgC/yr","HL",-0.0157117897743209
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2169,"Simulated","PgC/yr","HL",-1.16189965155258
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2170,"Simulated","PgC/yr","HL",0.534513805870037
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2171,"Simulated","PgC/yr","HL",-2.64148563444298
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2172,"Simulated","PgC/yr","HL",-1.63102995767592
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2173,"Simulated","PgC/yr","HL",0.871320508282778
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2174,"Simulated","PgC/yr","HL",-0.926867575536445
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2175,"Simulated","PgC/yr","HL",-1.63151597738562
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2176,"Simulated","PgC/yr","HL",-1.46612058379471
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2177,"Simulated","PgC/yr","HL",-0.403846226125302
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2178,"Simulated","PgC/yr","HL",-3.19866860077394
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2179,"Simulated","PgC/yr","HL",0.852025205098798
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2180,"Simulated","PgC/yr","HL",-3.56509597410854
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2181,"Simulated","PgC/yr","HL",2.34399025868757
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2182,"Simulated","PgC/yr","HL",-1.33906214501362
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2183,"Simulated","PgC/yr","HL",-1.01204435187094
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2184,"Simulated","PgC/yr","HL",-1.32868692162465
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2185,"Simulated","PgC/yr","HL",0.386464388661037
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2186,"Simulated","PgC/yr","HL",0.804262908252279
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2187,"Simulated","PgC/yr","HL",1.85444158524002
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2188,"Simulated","PgC/yr","HL",-1.77495593352061
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2189,"Simulated","PgC/yr","HL",0.162705550015784
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2190,"Simulated","PgC/yr","HL",-1.90246569714311
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2191,"Simulated","PgC/yr","HL",0.0378027413040572
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2192,"Simulated","PgC/yr","HL",-3.24978084750916
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2193,"Simulated","PgC/yr","HL",0.0117692457040063
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2194,"Simulated","PgC/yr","HL",-0.576290800604713
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2195,"Simulated","PgC/yr","HL",-1.21817064618428
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2196,"Simulated","PgC/yr","HL",-1.27203107635299
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2197,"Simulated","PgC/yr","HL",-3.53850046245954
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2198,"Simulated","PgC/yr","HL",-1.32849216387655
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2199,"Simulated","PgC/yr","HL",-0.200662114954417
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2200,"Simulated","PgC/yr","HL",-2.98707072164239
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2201,"Simulated","PgC/yr","HL",-0.798108796655183
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2202,"Simulated","PgC/yr","HL",-2.19760881913856
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2203,"Simulated","PgC/yr","HL",-0.536750312884502
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2204,"Simulated","PgC/yr","HL",-2.80280744232067
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2205,"Simulated","PgC/yr","HL",-0.952398042194723
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2206,"Simulated","PgC/yr","HL",-1.45263215197133
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2207,"Simulated","PgC/yr","HL",-0.843966082833925
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2208,"Simulated","PgC/yr","HL",0.144103094605129
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2209,"Simulated","PgC/yr","HL",-1.40530456141585
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2210,"Simulated","PgC/yr","HL",-5.95260730065822
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2211,"Simulated","PgC/yr","HL",-3.6651396472859
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2212,"Simulated","PgC/yr","HL",-1.35362903328942
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2213,"Simulated","PgC/yr","HL",-2.12879635850057
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2214,"Simulated","PgC/yr","HL",0.247397676942099
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2215,"Simulated","PgC/yr","HL",0.862338910696074
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2216,"Simulated","PgC/yr","HL",-2.03050637971664
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2217,"Simulated","PgC/yr","HL",-3.04080111894336
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2218,"Simulated","PgC/yr","HL",0.903878872422959
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2219,"Simulated","PgC/yr","HL",-0.133653000273482
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2220,"Simulated","PgC/yr","HL",-0.601795902107177
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2221,"Simulated","PgC/yr","HL",-2.52743514729236
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2222,"Simulated","PgC/yr","HL",-2.92380943993224
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2223,"Simulated","PgC/yr","HL",-1.9733610160931
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2224,"Simulated","PgC/yr","HL",-1.09082531874431
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2225,"Simulated","PgC/yr","HL",-4.06373703547854
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2226,"Simulated","PgC/yr","HL",-0.66893863576409
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2227,"Simulated","PgC/yr","HL",-1.99095627073043
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2228,"Simulated","PgC/yr","HL",-1.44405173202142
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2229,"Simulated","PgC/yr","HL",0.88628595021375
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2230,"Simulated","PgC/yr","HL",-2.77266372439269
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2231,"Simulated","PgC/yr","HL",-0.313669890113575
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2232,"Simulated","PgC/yr","HL",-2.96745208561015
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2233,"Simulated","PgC/yr","HL",2.33139806236966
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2234,"Simulated","PgC/yr","HL",-0.2443389307043
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2235,"Simulated","PgC/yr","HL",-2.94614535472537
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2236,"Simulated","PgC/yr","HL",-3.25709592520345
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2237,"Simulated","PgC/yr","HL",0.904171883705652
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2238,"Simulated","PgC/yr","HL",-0.289187616652847
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2239,"Simulated","PgC/yr","HL",-4.12901003644301
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2240,"Simulated","PgC/yr","HL",-1.96811101194638
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2241,"Simulated","PgC/yr","HL",-0.707876773922068
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2242,"Simulated","PgC/yr","HL",-1.25152961627697
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2243,"Simulated","PgC/yr","HL",-4.05538985834073
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2244,"Simulated","PgC/yr","HL",-0.649788817784154
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2245,"Simulated","PgC/yr","HL",-3.24921814922498
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2246,"Simulated","PgC/yr","HL",0.625674134995285
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2247,"Simulated","PgC/yr","HL",0.893199558717727
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2248,"Simulated","PgC/yr","HL",0.296418377070568
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2249,"Simulated","PgC/yr","HL",-0.650845116169424
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2250,"Simulated","PgC/yr","HL",1.25354395951292
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2251,"Simulated","PgC/yr","HL",-4.61384312333705
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2252,"Simulated","PgC/yr","HL",-1.52365313048633
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2253,"Simulated","PgC/yr","HL",-0.182460749714509
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2254,"Simulated","PgC/yr","HL",0.593403534174525
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2255,"Simulated","PgC/yr","HL",-1.0496629188195
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2256,"Simulated","PgC/yr","HL",0.168604902151371
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2257,"Simulated","PgC/yr","HL",-0.550548374540945
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2258,"Simulated","PgC/yr","HL",-1.19095325088753
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2259,"Simulated","PgC/yr","HL",0.00967794108667524
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2260,"Simulated","PgC/yr","HL",-0.38181090300625
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2261,"Simulated","PgC/yr","HL",-1.46518003215495
"IPSL-CM5A-LR","nbp","carbon_cycle","nbp_HL","rcp85",2262,"Simulated","PgC/yr","HL",-3.5262202284028
