"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"CanESM2","tas","temperature","tgav","rcp45",2159,"Simulated","C","global",17.21575
"CanESM2","tas","temperature","tgav","rcp45",2160,"Simulated","C","global",17.19205
"CanESM2","tas","temperature","tgav","rcp45",2161,"Simulated","C","global",17.2647000000001
"CanESM2","tas","temperature","tgav","rcp45",2162,"Simulated","C","global",17.10765
"CanESM2","tas","temperature","tgav","rcp45",2163,"Simulated","C","global",17.06635
"CanESM2","tas","temperature","tgav","rcp45",2164,"Simulated","C","global",16.97905
"CanESM2","tas","temperature","tgav","rcp45",2165,"Simulated","C","global",17.0043500000001
"CanESM2","tas","temperature","tgav","rcp45",2166,"Simulated","C","global",17.1116
"CanESM2","tas","temperature","tgav","rcp45",2167,"Simulated","C","global",17.20155
"CanESM2","tas","temperature","tgav","rcp45",2168,"Simulated","C","global",17.2623
"CanESM2","tas","temperature","tgav","rcp45",2169,"Simulated","C","global",17.2278
"CanESM2","tas","temperature","tgav","rcp45",2170,"Simulated","C","global",17.03115
"CanESM2","tas","temperature","tgav","rcp45",2171,"Simulated","C","global",17.2356
"CanESM2","tas","temperature","tgav","rcp45",2172,"Simulated","C","global",17.17295
"CanESM2","tas","temperature","tgav","rcp45",2173,"Simulated","C","global",17.07195
"CanESM2","tas","temperature","tgav","rcp45",2174,"Simulated","C","global",16.9341
"CanESM2","tas","temperature","tgav","rcp45",2175,"Simulated","C","global",17.0181
"CanESM2","tas","temperature","tgav","rcp45",2176,"Simulated","C","global",17.183
"CanESM2","tas","temperature","tgav","rcp45",2177,"Simulated","C","global",17.05005
"CanESM2","tas","temperature","tgav","rcp45",2178,"Simulated","C","global",17.1271
"CanESM2","tas","temperature","tgav","rcp45",2179,"Simulated","C","global",17.2741
"CanESM2","tas","temperature","tgav","rcp45",2180,"Simulated","C","global",17.1443
"CanESM2","tas","temperature","tgav","rcp45",2181,"Simulated","C","global",17.01385
"CanESM2","tas","temperature","tgav","rcp45",2182,"Simulated","C","global",17.13955
"CanESM2","tas","temperature","tgav","rcp45",2183,"Simulated","C","global",17.20815
"CanESM2","tas","temperature","tgav","rcp45",2184,"Simulated","C","global",17.15355
"CanESM2","tas","temperature","tgav","rcp45",2185,"Simulated","C","global",17.1523
"CanESM2","tas","temperature","tgav","rcp45",2186,"Simulated","C","global",17.13255
"CanESM2","tas","temperature","tgav","rcp45",2187,"Simulated","C","global",17.204
"CanESM2","tas","temperature","tgav","rcp45",2188,"Simulated","C","global",17.29935
"CanESM2","tas","temperature","tgav","rcp45",2189,"Simulated","C","global",17.2143500000001
"CanESM2","tas","temperature","tgav","rcp45",2190,"Simulated","C","global",17.1823000000001
"CanESM2","tas","temperature","tgav","rcp45",2191,"Simulated","C","global",17.0751
"CanESM2","tas","temperature","tgav","rcp45",2192,"Simulated","C","global",17.07225
"CanESM2","tas","temperature","tgav","rcp45",2193,"Simulated","C","global",17.2143
"CanESM2","tas","temperature","tgav","rcp45",2194,"Simulated","C","global",17.2991
"CanESM2","tas","temperature","tgav","rcp45",2195,"Simulated","C","global",17.19345
"CanESM2","tas","temperature","tgav","rcp45",2196,"Simulated","C","global",17.2184
"CanESM2","tas","temperature","tgav","rcp45",2197,"Simulated","C","global",17.2719
"CanESM2","tas","temperature","tgav","rcp45",2198,"Simulated","C","global",17.1892
"CanESM2","tas","temperature","tgav","rcp45",2199,"Simulated","C","global",17.19415
"CanESM2","tas","temperature","tgav","rcp45",2200,"Simulated","C","global",17.2404
"CanESM2","tas","temperature","tgav","rcp45",2201,"Simulated","C","global",17.10635
"CanESM2","tas","temperature","tgav","rcp45",2202,"Simulated","C","global",17.02205
"CanESM2","tas","temperature","tgav","rcp45",2203,"Simulated","C","global",17.15075
"CanESM2","tas","temperature","tgav","rcp45",2204,"Simulated","C","global",17.288
"CanESM2","tas","temperature","tgav","rcp45",2205,"Simulated","C","global",17.21145
"CanESM2","tas","temperature","tgav","rcp45",2206,"Simulated","C","global",17.1744
"CanESM2","tas","temperature","tgav","rcp45",2207,"Simulated","C","global",17.32535
"CanESM2","tas","temperature","tgav","rcp45",2208,"Simulated","C","global",17.41155
"CanESM2","tas","temperature","tgav","rcp45",2209,"Simulated","C","global",17.2293
"CanESM2","tas","temperature","tgav","rcp45",2210,"Simulated","C","global",17.10615
"CanESM2","tas","temperature","tgav","rcp45",2211,"Simulated","C","global",17.18245
"CanESM2","tas","temperature","tgav","rcp45",2212,"Simulated","C","global",17.3264
"CanESM2","tas","temperature","tgav","rcp45",2213,"Simulated","C","global",17.20155
"CanESM2","tas","temperature","tgav","rcp45",2214,"Simulated","C","global",17.17165
"CanESM2","tas","temperature","tgav","rcp45",2215,"Simulated","C","global",17.3159500000001
"CanESM2","tas","temperature","tgav","rcp45",2216,"Simulated","C","global",17.283
"CanESM2","tas","temperature","tgav","rcp45",2217,"Simulated","C","global",17.2462
"CanESM2","tas","temperature","tgav","rcp45",2218,"Simulated","C","global",17.3658
"CanESM2","tas","temperature","tgav","rcp45",2219,"Simulated","C","global",17.267
"CanESM2","tas","temperature","tgav","rcp45",2220,"Simulated","C","global",17.19185
"CanESM2","tas","temperature","tgav","rcp45",2221,"Simulated","C","global",17.3344
"CanESM2","tas","temperature","tgav","rcp45",2222,"Simulated","C","global",17.21965
"CanESM2","tas","temperature","tgav","rcp45",2223,"Simulated","C","global",17.2794
"CanESM2","tas","temperature","tgav","rcp45",2224,"Simulated","C","global",17.31665
"CanESM2","tas","temperature","tgav","rcp45",2225,"Simulated","C","global",17.33785
"CanESM2","tas","temperature","tgav","rcp45",2226,"Simulated","C","global",17.2466500000001
"CanESM2","tas","temperature","tgav","rcp45",2227,"Simulated","C","global",17.22485
"CanESM2","tas","temperature","tgav","rcp45",2228,"Simulated","C","global",17.32585
"CanESM2","tas","temperature","tgav","rcp45",2229,"Simulated","C","global",17.2659
"CanESM2","tas","temperature","tgav","rcp45",2230,"Simulated","C","global",17.19145
"CanESM2","tas","temperature","tgav","rcp45",2231,"Simulated","C","global",17.3059
"CanESM2","tas","temperature","tgav","rcp45",2232,"Simulated","C","global",17.34075
"CanESM2","tas","temperature","tgav","rcp45",2233,"Simulated","C","global",17.2187
"CanESM2","tas","temperature","tgav","rcp45",2234,"Simulated","C","global",17.28605
"CanESM2","tas","temperature","tgav","rcp45",2235,"Simulated","C","global",17.1805
"CanESM2","tas","temperature","tgav","rcp45",2236,"Simulated","C","global",17.15065
"CanESM2","tas","temperature","tgav","rcp45",2237,"Simulated","C","global",17.2342
"CanESM2","tas","temperature","tgav","rcp45",2238,"Simulated","C","global",17.37585
"CanESM2","tas","temperature","tgav","rcp45",2239,"Simulated","C","global",17.20215
"CanESM2","tas","temperature","tgav","rcp45",2240,"Simulated","C","global",17.2011
"CanESM2","tas","temperature","tgav","rcp45",2241,"Simulated","C","global",17.2723
"CanESM2","tas","temperature","tgav","rcp45",2242,"Simulated","C","global",17.41685
"CanESM2","tas","temperature","tgav","rcp45",2243,"Simulated","C","global",17.4192
"CanESM2","tas","temperature","tgav","rcp45",2244,"Simulated","C","global",17.29315
"CanESM2","tas","temperature","tgav","rcp45",2245,"Simulated","C","global",17.38765
"CanESM2","tas","temperature","tgav","rcp45",2246,"Simulated","C","global",17.4262
"CanESM2","tas","temperature","tgav","rcp45",2247,"Simulated","C","global",17.3933
"CanESM2","tas","temperature","tgav","rcp45",2248,"Simulated","C","global",17.33265
"CanESM2","tas","temperature","tgav","rcp45",2249,"Simulated","C","global",17.2897
"CanESM2","tas","temperature","tgav","rcp45",2250,"Simulated","C","global",17.3273
"CanESM2","tas","temperature","tgav","rcp45",2251,"Simulated","C","global",17.362
"CanESM2","tas","temperature","tgav","rcp45",2252,"Simulated","C","global",17.30955
"CanESM2","tas","temperature","tgav","rcp45",2253,"Simulated","C","global",17.301
"CanESM2","tas","temperature","tgav","rcp45",2254,"Simulated","C","global",17.24105
"CanESM2","tas","temperature","tgav","rcp45",2255,"Simulated","C","global",17.2629
"CanESM2","tas","temperature","tgav","rcp45",2256,"Simulated","C","global",17.27495
"CanESM2","tas","temperature","tgav","rcp45",2257,"Simulated","C","global",17.21925
"CanESM2","tas","temperature","tgav","rcp45",2258,"Simulated","C","global",17.19315
"CanESM2","tas","temperature","tgav","rcp45",2259,"Simulated","C","global",17.3395
"CanESM2","tas","temperature","tgav","rcp45",2260,"Simulated","C","global",17.26215
"CanESM2","tas","temperature","tgav","rcp45",2261,"Simulated","C","global",17.33
"CanESM2","tas","temperature","tgav","rcp45",2262,"Simulated","C","global",17.2953
"CanESM2","tas","temperature","tgav","rcp45",2263,"Simulated","C","global",17.30985
"CanESM2","tas","temperature","tgav","rcp45",2264,"Simulated","C","global",17.4059
"CanESM2","tas","temperature","tgav","rcp45",2265,"Simulated","C","global",17.3997
"CanESM2","tas","temperature","tgav","rcp45",2266,"Simulated","C","global",17.3677
"CanESM2","tas","temperature","tgav","rcp45",2267,"Simulated","C","global",17.29205
"CanESM2","tas","temperature","tgav","rcp45",2268,"Simulated","C","global",17.22675
"CanESM2","tas","temperature","tgav","rcp45",2269,"Simulated","C","global",17.27875
"CanESM2","tas","temperature","tgav","rcp45",2270,"Simulated","C","global",17.29465
"CanESM2","tas","temperature","tgav","rcp45",2271,"Simulated","C","global",17.26255
"CanESM2","tas","temperature","tgav","rcp45",2272,"Simulated","C","global",17.25795
"CanESM2","tas","temperature","tgav","rcp45",2273,"Simulated","C","global",17.29605
"CanESM2","tas","temperature","tgav","rcp45",2274,"Simulated","C","global",17.457
"CanESM2","tas","temperature","tgav","rcp45",2275,"Simulated","C","global",17.42765
"CanESM2","tas","temperature","tgav","rcp45",2276,"Simulated","C","global",17.32605
"CanESM2","tas","temperature","tgav","rcp45",2277,"Simulated","C","global",17.30765
"CanESM2","tas","temperature","tgav","rcp45",2278,"Simulated","C","global",17.31315
"CanESM2","tas","temperature","tgav","rcp45",2279,"Simulated","C","global",17.21365
"CanESM2","tas","temperature","tgav","rcp45",2280,"Simulated","C","global",17.4789
"CanESM2","tas","temperature","tgav","rcp45",2281,"Simulated","C","global",17.59725
"CanESM2","tas","temperature","tgav","rcp45",2282,"Simulated","C","global",17.22175
"CanESM2","tas","temperature","tgav","rcp45",2283,"Simulated","C","global",17.1959000000001
"CanESM2","tas","temperature","tgav","rcp45",2284,"Simulated","C","global",17.47
"CanESM2","tas","temperature","tgav","rcp45",2285,"Simulated","C","global",17.3415
"CanESM2","tas","temperature","tgav","rcp45",2286,"Simulated","C","global",17.2777
"CanESM2","tas","temperature","tgav","rcp45",2287,"Simulated","C","global",17.30215
"CanESM2","tas","temperature","tgav","rcp45",2288,"Simulated","C","global",17.2519
"CanESM2","tas","temperature","tgav","rcp45",2289,"Simulated","C","global",17.4024
"CanESM2","tas","temperature","tgav","rcp45",2290,"Simulated","C","global",17.3859
"CanESM2","tas","temperature","tgav","rcp45",2291,"Simulated","C","global",17.28425
"CanESM2","tas","temperature","tgav","rcp45",2292,"Simulated","C","global",17.3367
"CanESM2","tas","temperature","tgav","rcp45",2293,"Simulated","C","global",17.23045
"CanESM2","tas","temperature","tgav","rcp45",2294,"Simulated","C","global",17.13835
"CanESM2","tas","temperature","tgav","rcp45",2295,"Simulated","C","global",17.1552
"CanESM2","tas","temperature","tgav","rcp45",2296,"Simulated","C","global",17.28305
"CanESM2","tas","temperature","tgav","rcp45",2297,"Simulated","C","global",17.32245
"CanESM2","tas","temperature","tgav","rcp45",2298,"Simulated","C","global",17.34835
"CanESM2","tas","temperature","tgav","rcp45",2299,"Simulated","C","global",17.34525
"CanESM2","tas","temperature","tgav","rcp45",2300,"Simulated","C","global",17.33515
"CanESM2","tas","temperature","tgav_HL","rcp45",2006,"Simulated","C","HL",-10.1646
"CanESM2","tas","temperature","tgav_HL","rcp45",2007,"Simulated","C","HL",-10.30854
"CanESM2","tas","temperature","tgav_HL","rcp45",2008,"Simulated","C","HL",-10.32264
"CanESM2","tas","temperature","tgav_HL","rcp45",2009,"Simulated","C","HL",-10.29448
"CanESM2","tas","temperature","tgav_HL","rcp45",2010,"Simulated","C","HL",-10.29096
"CanESM2","tas","temperature","tgav_HL","rcp45",2011,"Simulated","C","HL",-10.17398
"CanESM2","tas","temperature","tgav_HL","rcp45",2012,"Simulated","C","HL",-10.03348
"CanESM2","tas","temperature","tgav_HL","rcp45",2013,"Simulated","C","HL",-9.91697999999999
"CanESM2","tas","temperature","tgav_HL","rcp45",2014,"Simulated","C","HL",-9.91649999999999
"CanESM2","tas","temperature","tgav_HL","rcp45",2015,"Simulated","C","HL",-9.80509999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2016,"Simulated","C","HL",-9.90187999999999
"CanESM2","tas","temperature","tgav_HL","rcp45",2017,"Simulated","C","HL",-9.81975999999999
"CanESM2","tas","temperature","tgav_HL","rcp45",2018,"Simulated","C","HL",-9.73721999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2019,"Simulated","C","HL",-9.58029999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2020,"Simulated","C","HL",-9.49125999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2021,"Simulated","C","HL",-9.70877999999999
"CanESM2","tas","temperature","tgav_HL","rcp45",2022,"Simulated","C","HL",-9.45373999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2023,"Simulated","C","HL",-9.69639999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2024,"Simulated","C","HL",-9.63631999999999
"CanESM2","tas","temperature","tgav_HL","rcp45",2025,"Simulated","C","HL",-9.44846
"CanESM2","tas","temperature","tgav_HL","rcp45",2026,"Simulated","C","HL",-9.36083999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2027,"Simulated","C","HL",-9.32203999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2028,"Simulated","C","HL",-9.33857999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2029,"Simulated","C","HL",-9.34341999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2030,"Simulated","C","HL",-9.18647999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2031,"Simulated","C","HL",-9.33057999999999
"CanESM2","tas","temperature","tgav_HL","rcp45",2032,"Simulated","C","HL",-9.20347999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2033,"Simulated","C","HL",-8.93375999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2034,"Simulated","C","HL",-8.93259999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2035,"Simulated","C","HL",-8.97279999999999
"CanESM2","tas","temperature","tgav_HL","rcp45",2036,"Simulated","C","HL",-8.83709999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2037,"Simulated","C","HL",-9.00035999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2038,"Simulated","C","HL",-8.80271999999996
"CanESM2","tas","temperature","tgav_HL","rcp45",2039,"Simulated","C","HL",-8.74867999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2040,"Simulated","C","HL",-8.60021999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2041,"Simulated","C","HL",-8.62293999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2042,"Simulated","C","HL",-8.59429999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2043,"Simulated","C","HL",-8.54813999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2044,"Simulated","C","HL",-8.40083999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2045,"Simulated","C","HL",-8.41911999999996
"CanESM2","tas","temperature","tgav_HL","rcp45",2046,"Simulated","C","HL",-8.54445999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2047,"Simulated","C","HL",-8.39551999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2048,"Simulated","C","HL",-8.32337999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2049,"Simulated","C","HL",-8.20961999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2050,"Simulated","C","HL",-7.99443999999999
"CanESM2","tas","temperature","tgav_HL","rcp45",2051,"Simulated","C","HL",-8.26605999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2052,"Simulated","C","HL",-8.22465999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2053,"Simulated","C","HL",-8.11391999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2054,"Simulated","C","HL",-8.22357999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2055,"Simulated","C","HL",-8.23227999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2056,"Simulated","C","HL",-8.03141999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2057,"Simulated","C","HL",-7.96883999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2058,"Simulated","C","HL",-8.03923999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2059,"Simulated","C","HL",-7.97153999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2060,"Simulated","C","HL",-7.96575999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2061,"Simulated","C","HL",-7.88867999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2062,"Simulated","C","HL",-7.92711999999999
"CanESM2","tas","temperature","tgav_HL","rcp45",2063,"Simulated","C","HL",-7.89833999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2064,"Simulated","C","HL",-7.88373999999999
"CanESM2","tas","temperature","tgav_HL","rcp45",2065,"Simulated","C","HL",-7.88387999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2066,"Simulated","C","HL",-7.80203999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2067,"Simulated","C","HL",-7.72743999999995
"CanESM2","tas","temperature","tgav_HL","rcp45",2068,"Simulated","C","HL",-7.70985999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2069,"Simulated","C","HL",-7.69633999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2070,"Simulated","C","HL",-7.65459999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2071,"Simulated","C","HL",-7.73549999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2072,"Simulated","C","HL",-7.65114
"CanESM2","tas","temperature","tgav_HL","rcp45",2073,"Simulated","C","HL",-7.54677999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2074,"Simulated","C","HL",-7.59443999999996
"CanESM2","tas","temperature","tgav_HL","rcp45",2075,"Simulated","C","HL",-7.47233999999997
"CanESM2","tas","temperature","tgav_HL","rcp45",2076,"Simulated","C","HL",-7.56131999999999
"CanESM2","tas","temperature","tgav_HL","rcp45",2077,"Simulated","C","HL",-7.47675999999999
"CanESM2","tas","temperature","tgav_HL","rcp45",2078,"Simulated","C","HL",-7.51321999999999
"CanESM2","tas","temperature","tgav_HL","rcp45",2079,"Simulated","C","HL",-7.50937999999999
"CanESM2","tas","temperature","tgav_HL","rcp45",2080,"Simulated","C","HL",-7.45921999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2081,"Simulated","C","HL",-7.39987999999998
"CanESM2","tas","temperature","tgav_HL","rcp45",2082,"Simulated","C","HL",-7.37283999999997
