"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"CanESM2","fgco2","ocean","fgco2","rcp85",2013,"Simulated","PgC/yr","global",7.6126774907131
"CanESM2","fgco2","ocean","fgco2","rcp85",2014,"Simulated","PgC/yr","global",7.83085164540789
"CanESM2","fgco2","ocean","fgco2","rcp85",2015,"Simulated","PgC/yr","global",8.20911761284485
"CanESM2","fgco2","ocean","fgco2","rcp85",2016,"Simulated","PgC/yr","global",8.47865491211943
"CanESM2","fgco2","ocean","fgco2","rcp85",2017,"Simulated","PgC/yr","global",8.71748221505794
"CanESM2","fgco2","ocean","fgco2","rcp85",2018,"Simulated","PgC/yr","global",9.07960138635424
"CanESM2","fgco2","ocean","fgco2","rcp85",2019,"Simulated","PgC/yr","global",9.04822180991187
"CanESM2","fgco2","ocean","fgco2","rcp85",2020,"Simulated","PgC/yr","global",8.7367529756213
"CanESM2","fgco2","ocean","fgco2","rcp85",2021,"Simulated","PgC/yr","global",8.752711932817
"CanESM2","fgco2","ocean","fgco2","rcp85",2022,"Simulated","PgC/yr","global",9.29149753123376
"CanESM2","fgco2","ocean","fgco2","rcp85",2023,"Simulated","PgC/yr","global",8.87651027557799
"CanESM2","fgco2","ocean","fgco2","rcp85",2024,"Simulated","PgC/yr","global",9.35552008485151
"CanESM2","fgco2","ocean","fgco2","rcp85",2025,"Simulated","PgC/yr","global",9.85689788047126
"CanESM2","fgco2","ocean","fgco2","rcp85",2026,"Simulated","PgC/yr","global",9.76248329750968
"CanESM2","fgco2","ocean","fgco2","rcp85",2027,"Simulated","PgC/yr","global",10.3918984015949
"CanESM2","fgco2","ocean","fgco2","rcp85",2028,"Simulated","PgC/yr","global",9.83725946360993
"CanESM2","fgco2","ocean","fgco2","rcp85",2029,"Simulated","PgC/yr","global",10.1296342351822
"CanESM2","fgco2","ocean","fgco2","rcp85",2030,"Simulated","PgC/yr","global",10.3805645606277
"CanESM2","fgco2","ocean","fgco2","rcp85",2031,"Simulated","PgC/yr","global",10.5877076894515
"CanESM2","fgco2","ocean","fgco2","rcp85",2032,"Simulated","PgC/yr","global",10.7939372480804
"CanESM2","fgco2","ocean","fgco2","rcp85",2033,"Simulated","PgC/yr","global",10.5756476715902
"CanESM2","fgco2","ocean","fgco2","rcp85",2034,"Simulated","PgC/yr","global",11.1051391416164
"CanESM2","fgco2","ocean","fgco2","rcp85",2035,"Simulated","PgC/yr","global",11.0133912923361
"CanESM2","fgco2","ocean","fgco2","rcp85",2036,"Simulated","PgC/yr","global",10.870631020302
"CanESM2","fgco2","ocean","fgco2","rcp85",2037,"Simulated","PgC/yr","global",11.2415021940659
"CanESM2","fgco2","ocean","fgco2","rcp85",2038,"Simulated","PgC/yr","global",11.4548052370456
"CanESM2","fgco2","ocean","fgco2","rcp85",2039,"Simulated","PgC/yr","global",11.7050557325729
"CanESM2","fgco2","ocean","fgco2","rcp85",2040,"Simulated","PgC/yr","global",11.604014869012
"CanESM2","fgco2","ocean","fgco2","rcp85",2041,"Simulated","PgC/yr","global",11.71462816564
"CanESM2","fgco2","ocean","fgco2","rcp85",2042,"Simulated","PgC/yr","global",12.2904559159537
"CanESM2","fgco2","ocean","fgco2","rcp85",2043,"Simulated","PgC/yr","global",12.6874266760772
"CanESM2","fgco2","ocean","fgco2","rcp85",2044,"Simulated","PgC/yr","global",12.6053769314712
"CanESM2","fgco2","ocean","fgco2","rcp85",2045,"Simulated","PgC/yr","global",12.5738097389059
"CanESM2","fgco2","ocean","fgco2","rcp85",2046,"Simulated","PgC/yr","global",12.7181360039473
"CanESM2","fgco2","ocean","fgco2","rcp85",2047,"Simulated","PgC/yr","global",12.8232010328059
"CanESM2","fgco2","ocean","fgco2","rcp85",2048,"Simulated","PgC/yr","global",13.1965526610601
"CanESM2","fgco2","ocean","fgco2","rcp85",2049,"Simulated","PgC/yr","global",13.4219995029726
"CanESM2","fgco2","ocean","fgco2","rcp85",2050,"Simulated","PgC/yr","global",13.3460996455326
"CanESM2","fgco2","ocean","fgco2","rcp85",2051,"Simulated","PgC/yr","global",13.485196278263
"CanESM2","fgco2","ocean","fgco2","rcp85",2052,"Simulated","PgC/yr","global",13.6692606185645
"CanESM2","fgco2","ocean","fgco2","rcp85",2053,"Simulated","PgC/yr","global",13.7768011998294
"CanESM2","fgco2","ocean","fgco2","rcp85",2054,"Simulated","PgC/yr","global",13.8387501719267
"CanESM2","fgco2","ocean","fgco2","rcp85",2055,"Simulated","PgC/yr","global",14.2020725820163
"CanESM2","fgco2","ocean","fgco2","rcp85",2056,"Simulated","PgC/yr","global",14.1377951200319
"CanESM2","fgco2","ocean","fgco2","rcp85",2057,"Simulated","PgC/yr","global",14.1962613842884
"CanESM2","fgco2","ocean","fgco2","rcp85",2058,"Simulated","PgC/yr","global",14.6887782174832
"CanESM2","fgco2","ocean","fgco2","rcp85",2059,"Simulated","PgC/yr","global",14.4158123561136
"CanESM2","fgco2","ocean","fgco2","rcp85",2060,"Simulated","PgC/yr","global",14.7151001801976
"CanESM2","fgco2","ocean","fgco2","rcp85",2061,"Simulated","PgC/yr","global",14.9220505679925
"CanESM2","fgco2","ocean","fgco2","rcp85",2062,"Simulated","PgC/yr","global",15.1457616265346
"CanESM2","fgco2","ocean","fgco2","rcp85",2063,"Simulated","PgC/yr","global",15.0637386205685
"CanESM2","fgco2","ocean","fgco2","rcp85",2064,"Simulated","PgC/yr","global",15.3624025430559
"CanESM2","fgco2","ocean","fgco2","rcp85",2065,"Simulated","PgC/yr","global",15.0977457140203
"CanESM2","fgco2","ocean","fgco2","rcp85",2066,"Simulated","PgC/yr","global",14.9901004064159
"CanESM2","fgco2","ocean","fgco2","rcp85",2067,"Simulated","PgC/yr","global",15.0894010301665
"CanESM2","fgco2","ocean","fgco2","rcp85",2068,"Simulated","PgC/yr","global",15.1780485341559
"CanESM2","fgco2","ocean","fgco2","rcp85",2069,"Simulated","PgC/yr","global",15.4418408138363
"CanESM2","fgco2","ocean","fgco2","rcp85",2070,"Simulated","PgC/yr","global",15.3616182096202
"CanESM2","fgco2","ocean","fgco2","rcp85",2071,"Simulated","PgC/yr","global",15.4171855596727
"CanESM2","fgco2","ocean","fgco2","rcp85",2072,"Simulated","PgC/yr","global",15.418941397023
"CanESM2","fgco2","ocean","fgco2","rcp85",2073,"Simulated","PgC/yr","global",15.8682931526167
"CanESM2","fgco2","ocean","fgco2","rcp85",2074,"Simulated","PgC/yr","global",15.5838341325507
"CanESM2","fgco2","ocean","fgco2","rcp85",2075,"Simulated","PgC/yr","global",15.5779382624633
"CanESM2","fgco2","ocean","fgco2","rcp85",2076,"Simulated","PgC/yr","global",15.277979744163
"CanESM2","fgco2","ocean","fgco2","rcp85",2077,"Simulated","PgC/yr","global",15.6539807259825
"CanESM2","fgco2","ocean","fgco2","rcp85",2078,"Simulated","PgC/yr","global",15.817262458459
"CanESM2","fgco2","ocean","fgco2","rcp85",2079,"Simulated","PgC/yr","global",15.7741018372978
"CanESM2","fgco2","ocean","fgco2","rcp85",2080,"Simulated","PgC/yr","global",15.8102346526179
"CanESM2","fgco2","ocean","fgco2","rcp85",2081,"Simulated","PgC/yr","global",15.6227945590351
"CanESM2","fgco2","ocean","fgco2","rcp85",2082,"Simulated","PgC/yr","global",15.7858646106127
"CanESM2","fgco2","ocean","fgco2","rcp85",2083,"Simulated","PgC/yr","global",15.6138215171447
"CanESM2","fgco2","ocean","fgco2","rcp85",2084,"Simulated","PgC/yr","global",15.7569267176329
"CanESM2","fgco2","ocean","fgco2","rcp85",2085,"Simulated","PgC/yr","global",15.6828517723628
"CanESM2","fgco2","ocean","fgco2","rcp85",2086,"Simulated","PgC/yr","global",15.4078448614844
"CanESM2","fgco2","ocean","fgco2","rcp85",2087,"Simulated","PgC/yr","global",15.5744065337828
"CanESM2","fgco2","ocean","fgco2","rcp85",2088,"Simulated","PgC/yr","global",15.4687955910272
"CanESM2","fgco2","ocean","fgco2","rcp85",2089,"Simulated","PgC/yr","global",15.5198173723049
"CanESM2","fgco2","ocean","fgco2","rcp85",2090,"Simulated","PgC/yr","global",15.5576993403153
"CanESM2","fgco2","ocean","fgco2","rcp85",2091,"Simulated","PgC/yr","global",15.6789924953441
"CanESM2","fgco2","ocean","fgco2","rcp85",2092,"Simulated","PgC/yr","global",15.486001905772
"CanESM2","fgco2","ocean","fgco2","rcp85",2093,"Simulated","PgC/yr","global",15.5504776793352
"CanESM2","fgco2","ocean","fgco2","rcp85",2094,"Simulated","PgC/yr","global",15.7040154058057
"CanESM2","fgco2","ocean","fgco2","rcp85",2095,"Simulated","PgC/yr","global",15.3964542009075
"CanESM2","fgco2","ocean","fgco2","rcp85",2096,"Simulated","PgC/yr","global",15.4665718274795
"CanESM2","fgco2","ocean","fgco2","rcp85",2097,"Simulated","PgC/yr","global",15.3382575512695
"CanESM2","fgco2","ocean","fgco2","rcp85",2098,"Simulated","PgC/yr","global",15.1742895270368
"CanESM2","fgco2","ocean","fgco2","rcp85",2099,"Simulated","PgC/yr","global",15.7356360756507
"CanESM2","fgco2","ocean","fgco2","rcp85",2100,"Simulated","PgC/yr","global",14.9478689529896
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2006,"Simulated","PgC/yr","HL",-0.424690382505146
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2007,"Simulated","PgC/yr","HL",-0.655721801755657
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2008,"Simulated","PgC/yr","HL",-0.587241997879404
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2009,"Simulated","PgC/yr","HL",-0.619480755109476
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2010,"Simulated","PgC/yr","HL",-0.541133261809834
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2011,"Simulated","PgC/yr","HL",-0.455551797505107
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2012,"Simulated","PgC/yr","HL",-0.489347853193618
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2013,"Simulated","PgC/yr","HL",-0.5078669567055
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2014,"Simulated","PgC/yr","HL",-0.539356045600993
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2015,"Simulated","PgC/yr","HL",-0.468482000506791
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2016,"Simulated","PgC/yr","HL",-0.289010047705349
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2017,"Simulated","PgC/yr","HL",-0.218501060370869
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2018,"Simulated","PgC/yr","HL",-0.178373253115338
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2019,"Simulated","PgC/yr","HL",-0.10008308565746
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2020,"Simulated","PgC/yr","HL",-0.276947038925885
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2021,"Simulated","PgC/yr","HL",-0.33206730390262
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2022,"Simulated","PgC/yr","HL",-0.169143599517931
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2023,"Simulated","PgC/yr","HL",-0.171443332698223
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2024,"Simulated","PgC/yr","HL",-0.11892049035588
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2025,"Simulated","PgC/yr","HL",0.0403182995783385
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2026,"Simulated","PgC/yr","HL",0.0758232693191241
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2027,"Simulated","PgC/yr","HL",0.0983516155386864
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2028,"Simulated","PgC/yr","HL",0.0590612659047143
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2029,"Simulated","PgC/yr","HL",0.020033321419269
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2030,"Simulated","PgC/yr","HL",0.0381046913403781
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2031,"Simulated","PgC/yr","HL",0.178302121207957
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2032,"Simulated","PgC/yr","HL",0.238838104617988
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2033,"Simulated","PgC/yr","HL",0.0958414938685066
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2034,"Simulated","PgC/yr","HL",0.219370480575266
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2035,"Simulated","PgC/yr","HL",0.283892066828599
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2036,"Simulated","PgC/yr","HL",0.185092262550475
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2037,"Simulated","PgC/yr","HL",0.24344701232772
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2038,"Simulated","PgC/yr","HL",0.17776050756526
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2039,"Simulated","PgC/yr","HL",0.340934601770833
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2040,"Simulated","PgC/yr","HL",0.250323542346672
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2041,"Simulated","PgC/yr","HL",0.320584118695395
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2042,"Simulated","PgC/yr","HL",0.499975335687213
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2043,"Simulated","PgC/yr","HL",0.63273185119021
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2044,"Simulated","PgC/yr","HL",0.535952044461743
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2045,"Simulated","PgC/yr","HL",0.504083384137336
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2046,"Simulated","PgC/yr","HL",0.58278373044494
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2047,"Simulated","PgC/yr","HL",0.622734039673027
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2048,"Simulated","PgC/yr","HL",0.599519036006341
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2049,"Simulated","PgC/yr","HL",0.775446999597099
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2050,"Simulated","PgC/yr","HL",0.655500348044379
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2051,"Simulated","PgC/yr","HL",0.784037267182614
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2052,"Simulated","PgC/yr","HL",0.836200688044996
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2053,"Simulated","PgC/yr","HL",0.84257276936661
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2054,"Simulated","PgC/yr","HL",0.99891378167332
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2055,"Simulated","PgC/yr","HL",1.01084683754691
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2056,"Simulated","PgC/yr","HL",0.895352299632912
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2057,"Simulated","PgC/yr","HL",0.977276372380069
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2058,"Simulated","PgC/yr","HL",1.08209787312496
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2059,"Simulated","PgC/yr","HL",1.04342927846342
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2060,"Simulated","PgC/yr","HL",1.09048236176193
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2061,"Simulated","PgC/yr","HL",1.12820579311165
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2062,"Simulated","PgC/yr","HL",1.19351674051142
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2063,"Simulated","PgC/yr","HL",1.11361592301064
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2064,"Simulated","PgC/yr","HL",1.20328180253593
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2065,"Simulated","PgC/yr","HL",1.17381975073433
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2066,"Simulated","PgC/yr","HL",1.17683521016775
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2067,"Simulated","PgC/yr","HL",1.28809188937438
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2068,"Simulated","PgC/yr","HL",1.33715900551918
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2069,"Simulated","PgC/yr","HL",1.31779269518093
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2070,"Simulated","PgC/yr","HL",1.4125688459219
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2071,"Simulated","PgC/yr","HL",1.37402375843841
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2072,"Simulated","PgC/yr","HL",1.53584665824028
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2073,"Simulated","PgC/yr","HL",1.52684032107993
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2074,"Simulated","PgC/yr","HL",1.51623565573301
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2075,"Simulated","PgC/yr","HL",1.51032691708017
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2076,"Simulated","PgC/yr","HL",1.39502339563978
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2077,"Simulated","PgC/yr","HL",1.46448067440224
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2078,"Simulated","PgC/yr","HL",1.62078592502806
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2079,"Simulated","PgC/yr","HL",1.70901294427033
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2080,"Simulated","PgC/yr","HL",1.62435582321163
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2081,"Simulated","PgC/yr","HL",1.59591603133259
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2082,"Simulated","PgC/yr","HL",1.70983387057388
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2083,"Simulated","PgC/yr","HL",1.66381664857934
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2084,"Simulated","PgC/yr","HL",1.58971317110022
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2085,"Simulated","PgC/yr","HL",1.75953590583787
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2086,"Simulated","PgC/yr","HL",1.81074497416245
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2087,"Simulated","PgC/yr","HL",1.70250395343386
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2088,"Simulated","PgC/yr","HL",1.69637818981222
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2089,"Simulated","PgC/yr","HL",1.80892537472216
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2090,"Simulated","PgC/yr","HL",1.70142675720003
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2091,"Simulated","PgC/yr","HL",1.85279079182891
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2092,"Simulated","PgC/yr","HL",1.82675678575497
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2093,"Simulated","PgC/yr","HL",1.80842341739981
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2094,"Simulated","PgC/yr","HL",1.76685746310443
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2095,"Simulated","PgC/yr","HL",1.73273013747808
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2096,"Simulated","PgC/yr","HL",1.84368217891515
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2097,"Simulated","PgC/yr","HL",1.7730405183985
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2098,"Simulated","PgC/yr","HL",1.84694252956221
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2099,"Simulated","PgC/yr","HL",1.99609328769415
"CanESM2","fgco2","ocean","fgco2_HL","rcp85",2100,"Simulated","PgC/yr","HL",1.78281954671954
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2006,"Simulated","PgC/yr","LL",7.87916276523098
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2007,"Simulated","PgC/yr","LL",7.2212522087486
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2008,"Simulated","PgC/yr","LL",7.70948536004962
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2009,"Simulated","PgC/yr","LL",7.73448341839694
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2010,"Simulated","PgC/yr","LL",7.61560415086985
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2011,"Simulated","PgC/yr","LL",8.56726621527608
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2012,"Simulated","PgC/yr","LL",8.36225664815062
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2013,"Simulated","PgC/yr","LL",8.12054414407606
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2014,"Simulated","PgC/yr","LL",8.37020763626418
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2015,"Simulated","PgC/yr","LL",8.67759975888226
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2016,"Simulated","PgC/yr","LL",8.76766506271122
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2017,"Simulated","PgC/yr","LL",8.93598326140934
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2018,"Simulated","PgC/yr","LL",9.25797504814061
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2019,"Simulated","PgC/yr","LL",9.1483048928808
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2020,"Simulated","PgC/yr","LL",9.01369907343204
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2021,"Simulated","PgC/yr","LL",9.08477910551213
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2022,"Simulated","PgC/yr","LL",9.46064037760186
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2023,"Simulated","PgC/yr","LL",9.04795365602107
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2024,"Simulated","PgC/yr","LL",9.47444086547389
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2025,"Simulated","PgC/yr","LL",9.81658103451099
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2026,"Simulated","PgC/yr","LL",9.68665819060159
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2027,"Simulated","PgC/yr","LL",10.293547393854
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2028,"Simulated","PgC/yr","LL",9.77819857577931
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2029,"Simulated","PgC/yr","LL",10.1095997429579
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2030,"Simulated","PgC/yr","LL",10.3424594831651
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2031,"Simulated","PgC/yr","LL",10.409407087553
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2032,"Simulated","PgC/yr","LL",10.5550983955695
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2033,"Simulated","PgC/yr","LL",10.4798062836802
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2034,"Simulated","PgC/yr","LL",10.8857703665812
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2035,"Simulated","PgC/yr","LL",10.7294967058697
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2036,"Simulated","PgC/yr","LL",10.6855401161272
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2037,"Simulated","PgC/yr","LL",10.9980533009284
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2038,"Simulated","PgC/yr","LL",11.2770443233218
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2039,"Simulated","PgC/yr","LL",11.3641192590989
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2040,"Simulated","PgC/yr","LL",11.3536905212012
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2041,"Simulated","PgC/yr","LL",11.3940475938443
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2042,"Simulated","PgC/yr","LL",11.790479973404
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2043,"Simulated","PgC/yr","LL",12.0546955280829
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2044,"Simulated","PgC/yr","LL",12.0694273767808
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2045,"Simulated","PgC/yr","LL",12.0697270204593
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2046,"Simulated","PgC/yr","LL",12.1353527789998
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2047,"Simulated","PgC/yr","LL",12.2004664882164
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2048,"Simulated","PgC/yr","LL",12.5970354142625
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2049,"Simulated","PgC/yr","LL",12.6465505838884
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2050,"Simulated","PgC/yr","LL",12.6905982046219
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2051,"Simulated","PgC/yr","LL",12.7011596960481
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2052,"Simulated","PgC/yr","LL",12.8330579124606
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2053,"Simulated","PgC/yr","LL",12.9342293764781
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2054,"Simulated","PgC/yr","LL",12.8398321353686
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2055,"Simulated","PgC/yr","LL",13.1912269321684
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2056,"Simulated","PgC/yr","LL",13.2424470363952
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2057,"Simulated","PgC/yr","LL",13.2189837984844
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2058,"Simulated","PgC/yr","LL",13.6066809958733
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2059,"Simulated","PgC/yr","LL",13.3723880865028
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2060,"Simulated","PgC/yr","LL",13.6246178940433
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2061,"Simulated","PgC/yr","LL",13.7938482991297
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2062,"Simulated","PgC/yr","LL",13.952246016296
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2063,"Simulated","PgC/yr","LL",13.9501219598411
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2064,"Simulated","PgC/yr","LL",14.1591215290875
"CanESM2","fgco2","ocean","fgco2_LL","rcp85",2065,"Simulated","PgC/yr","LL",13.9239258957236
