"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"CESM1-BGC","tas","temperature","tgav_HL","historical",1865,"Simulated","C","HL",-11.8482
"CESM1-BGC","tas","temperature","tgav_HL","historical",1866,"Simulated","C","HL",-11.5573
"CESM1-BGC","tas","temperature","tgav_HL","historical",1867,"Simulated","C","HL",-11.9109
"CESM1-BGC","tas","temperature","tgav_HL","historical",1868,"Simulated","C","HL",-11.3324
"CESM1-BGC","tas","temperature","tgav_HL","historical",1869,"Simulated","C","HL",-11.3228
"CESM1-BGC","tas","temperature","tgav_HL","historical",1870,"Simulated","C","HL",-12.2603
"CESM1-BGC","tas","temperature","tgav_HL","historical",1871,"Simulated","C","HL",-12.1331
"CESM1-BGC","tas","temperature","tgav_HL","historical",1872,"Simulated","C","HL",-11.6621
"CESM1-BGC","tas","temperature","tgav_HL","historical",1873,"Simulated","C","HL",-12.2379
"CESM1-BGC","tas","temperature","tgav_HL","historical",1874,"Simulated","C","HL",-12.0873
"CESM1-BGC","tas","temperature","tgav_HL","historical",1875,"Simulated","C","HL",-11.8859
"CESM1-BGC","tas","temperature","tgav_HL","historical",1876,"Simulated","C","HL",-11.4521
"CESM1-BGC","tas","temperature","tgav_HL","historical",1877,"Simulated","C","HL",-11.2735
"CESM1-BGC","tas","temperature","tgav_HL","historical",1878,"Simulated","C","HL",-11.5023
"CESM1-BGC","tas","temperature","tgav_HL","historical",1879,"Simulated","C","HL",-11.4036
"CESM1-BGC","tas","temperature","tgav_HL","historical",1880,"Simulated","C","HL",-12.0597
"CESM1-BGC","tas","temperature","tgav_HL","historical",1881,"Simulated","C","HL",-11.8826
"CESM1-BGC","tas","temperature","tgav_HL","historical",1882,"Simulated","C","HL",-11.5528
"CESM1-BGC","tas","temperature","tgav_HL","historical",1883,"Simulated","C","HL",-11.8287
"CESM1-BGC","tas","temperature","tgav_HL","historical",1884,"Simulated","C","HL",-12.0078999999999
"CESM1-BGC","tas","temperature","tgav_HL","historical",1885,"Simulated","C","HL",-11.8978
"CESM1-BGC","tas","temperature","tgav_HL","historical",1886,"Simulated","C","HL",-11.8385
"CESM1-BGC","tas","temperature","tgav_HL","historical",1887,"Simulated","C","HL",-11.8616
"CESM1-BGC","tas","temperature","tgav_HL","historical",1888,"Simulated","C","HL",-11.7945
"CESM1-BGC","tas","temperature","tgav_HL","historical",1889,"Simulated","C","HL",-12.1317
"CESM1-BGC","tas","temperature","tgav_HL","historical",1890,"Simulated","C","HL",-11.5754
"CESM1-BGC","tas","temperature","tgav_HL","historical",1891,"Simulated","C","HL",-11.7131
"CESM1-BGC","tas","temperature","tgav_HL","historical",1892,"Simulated","C","HL",-11.7999
"CESM1-BGC","tas","temperature","tgav_HL","historical",1893,"Simulated","C","HL",-11.875
"CESM1-BGC","tas","temperature","tgav_HL","historical",1894,"Simulated","C","HL",-11.8338
"CESM1-BGC","tas","temperature","tgav_HL","historical",1895,"Simulated","C","HL",-11.8166
"CESM1-BGC","tas","temperature","tgav_HL","historical",1896,"Simulated","C","HL",-12.2789
"CESM1-BGC","tas","temperature","tgav_HL","historical",1897,"Simulated","C","HL",-11.7041
"CESM1-BGC","tas","temperature","tgav_HL","historical",1898,"Simulated","C","HL",-11.6106
"CESM1-BGC","tas","temperature","tgav_HL","historical",1899,"Simulated","C","HL",-11.5688
"CESM1-BGC","tas","temperature","tgav_HL","historical",1900,"Simulated","C","HL",-12.046
"CESM1-BGC","tas","temperature","tgav_HL","historical",1901,"Simulated","C","HL",-11.95
"CESM1-BGC","tas","temperature","tgav_HL","historical",1902,"Simulated","C","HL",-11.7899
"CESM1-BGC","tas","temperature","tgav_HL","historical",1903,"Simulated","C","HL",-12.1745
"CESM1-BGC","tas","temperature","tgav_HL","historical",1904,"Simulated","C","HL",-12.2067
"CESM1-BGC","tas","temperature","tgav_HL","historical",1905,"Simulated","C","HL",-11.8667
"CESM1-BGC","tas","temperature","tgav_HL","historical",1906,"Simulated","C","HL",-12.3227
"CESM1-BGC","tas","temperature","tgav_HL","historical",1907,"Simulated","C","HL",-12.2022
"CESM1-BGC","tas","temperature","tgav_HL","historical",1908,"Simulated","C","HL",-11.9819
"CESM1-BGC","tas","temperature","tgav_HL","historical",1909,"Simulated","C","HL",-11.7931
"CESM1-BGC","tas","temperature","tgav_HL","historical",1910,"Simulated","C","HL",-11.4165
"CESM1-BGC","tas","temperature","tgav_HL","historical",1911,"Simulated","C","HL",-11.6233
"CESM1-BGC","tas","temperature","tgav_HL","historical",1912,"Simulated","C","HL",-12.1841
"CESM1-BGC","tas","temperature","tgav_HL","historical",1913,"Simulated","C","HL",-12.4892
"CESM1-BGC","tas","temperature","tgav_HL","historical",1914,"Simulated","C","HL",-11.6829
"CESM1-BGC","tas","temperature","tgav_HL","historical",1915,"Simulated","C","HL",-11.7463
"CESM1-BGC","tas","temperature","tgav_HL","historical",1916,"Simulated","C","HL",-11.8108
"CESM1-BGC","tas","temperature","tgav_HL","historical",1917,"Simulated","C","HL",-11.7005
"CESM1-BGC","tas","temperature","tgav_HL","historical",1918,"Simulated","C","HL",-11.7052
"CESM1-BGC","tas","temperature","tgav_HL","historical",1919,"Simulated","C","HL",-12.0232
"CESM1-BGC","tas","temperature","tgav_HL","historical",1920,"Simulated","C","HL",-11.9126
"CESM1-BGC","tas","temperature","tgav_HL","historical",1921,"Simulated","C","HL",-11.8682
"CESM1-BGC","tas","temperature","tgav_HL","historical",1922,"Simulated","C","HL",-12.6548
"CESM1-BGC","tas","temperature","tgav_HL","historical",1923,"Simulated","C","HL",-11.6634
"CESM1-BGC","tas","temperature","tgav_HL","historical",1924,"Simulated","C","HL",-11.6323
"CESM1-BGC","tas","temperature","tgav_HL","historical",1925,"Simulated","C","HL",-11.9803
"CESM1-BGC","tas","temperature","tgav_HL","historical",1926,"Simulated","C","HL",-11.6007
"CESM1-BGC","tas","temperature","tgav_HL","historical",1927,"Simulated","C","HL",-11.7259
"CESM1-BGC","tas","temperature","tgav_HL","historical",1928,"Simulated","C","HL",-11.5257
"CESM1-BGC","tas","temperature","tgav_HL","historical",1929,"Simulated","C","HL",-11.8277
"CESM1-BGC","tas","temperature","tgav_HL","historical",1930,"Simulated","C","HL",-12.1125
"CESM1-BGC","tas","temperature","tgav_HL","historical",1931,"Simulated","C","HL",-11.4877
"CESM1-BGC","tas","temperature","tgav_HL","historical",1932,"Simulated","C","HL",-11.8449
"CESM1-BGC","tas","temperature","tgav_HL","historical",1933,"Simulated","C","HL",-11.8723
"CESM1-BGC","tas","temperature","tgav_HL","historical",1934,"Simulated","C","HL",-11.2741
"CESM1-BGC","tas","temperature","tgav_HL","historical",1935,"Simulated","C","HL",-11.4853
"CESM1-BGC","tas","temperature","tgav_HL","historical",1936,"Simulated","C","HL",-11.5332
"CESM1-BGC","tas","temperature","tgav_HL","historical",1937,"Simulated","C","HL",-11.6752
"CESM1-BGC","tas","temperature","tgav_HL","historical",1938,"Simulated","C","HL",-11.4321
"CESM1-BGC","tas","temperature","tgav_HL","historical",1939,"Simulated","C","HL",-11.75
"CESM1-BGC","tas","temperature","tgav_HL","historical",1940,"Simulated","C","HL",-11.5556
"CESM1-BGC","tas","temperature","tgav_HL","historical",1941,"Simulated","C","HL",-11.3108
"CESM1-BGC","tas","temperature","tgav_HL","historical",1942,"Simulated","C","HL",-11.4138
"CESM1-BGC","tas","temperature","tgav_HL","historical",1943,"Simulated","C","HL",-11.3615
"CESM1-BGC","tas","temperature","tgav_HL","historical",1944,"Simulated","C","HL",-11.3162
"CESM1-BGC","tas","temperature","tgav_HL","historical",1945,"Simulated","C","HL",-11.7513
"CESM1-BGC","tas","temperature","tgav_HL","historical",1946,"Simulated","C","HL",-11.4237
"CESM1-BGC","tas","temperature","tgav_HL","historical",1947,"Simulated","C","HL",-11.2355
"CESM1-BGC","tas","temperature","tgav_HL","historical",1948,"Simulated","C","HL",-11.3841
"CESM1-BGC","tas","temperature","tgav_HL","historical",1949,"Simulated","C","HL",-11.1717
"CESM1-BGC","tas","temperature","tgav_HL","historical",1950,"Simulated","C","HL",-11.385
"CESM1-BGC","tas","temperature","tgav_HL","historical",1951,"Simulated","C","HL",-11.4748
"CESM1-BGC","tas","temperature","tgav_HL","historical",1952,"Simulated","C","HL",-11.8691
"CESM1-BGC","tas","temperature","tgav_HL","historical",1953,"Simulated","C","HL",-11.6557
"CESM1-BGC","tas","temperature","tgav_HL","historical",1954,"Simulated","C","HL",-11.6183
"CESM1-BGC","tas","temperature","tgav_HL","historical",1955,"Simulated","C","HL",-11.3707
"CESM1-BGC","tas","temperature","tgav_HL","historical",1956,"Simulated","C","HL",-11.8449
"CESM1-BGC","tas","temperature","tgav_HL","historical",1957,"Simulated","C","HL",-11.3453
"CESM1-BGC","tas","temperature","tgav_HL","historical",1958,"Simulated","C","HL",-11.6141
"CESM1-BGC","tas","temperature","tgav_HL","historical",1959,"Simulated","C","HL",-11.2994
"CESM1-BGC","tas","temperature","tgav_HL","historical",1960,"Simulated","C","HL",-11.4473
"CESM1-BGC","tas","temperature","tgav_HL","historical",1961,"Simulated","C","HL",-11.1927
"CESM1-BGC","tas","temperature","tgav_HL","historical",1962,"Simulated","C","HL",-11.7559
"CESM1-BGC","tas","temperature","tgav_HL","historical",1963,"Simulated","C","HL",-11.6026
"CESM1-BGC","tas","temperature","tgav_HL","historical",1964,"Simulated","C","HL",-11.8147
"CESM1-BGC","tas","temperature","tgav_HL","historical",1965,"Simulated","C","HL",-11.3548
"CESM1-BGC","tas","temperature","tgav_HL","historical",1966,"Simulated","C","HL",-11.6545
"CESM1-BGC","tas","temperature","tgav_HL","historical",1967,"Simulated","C","HL",-11.819
"CESM1-BGC","tas","temperature","tgav_HL","historical",1968,"Simulated","C","HL",-11.6141
"CESM1-BGC","tas","temperature","tgav_HL","historical",1969,"Simulated","C","HL",-11.2226
"CESM1-BGC","tas","temperature","tgav_HL","historical",1970,"Simulated","C","HL",-10.8833
"CESM1-BGC","tas","temperature","tgav_HL","historical",1971,"Simulated","C","HL",-11.0877
"CESM1-BGC","tas","temperature","tgav_HL","historical",1972,"Simulated","C","HL",-11.2287
"CESM1-BGC","tas","temperature","tgav_HL","historical",1973,"Simulated","C","HL",-10.8857
"CESM1-BGC","tas","temperature","tgav_HL","historical",1974,"Simulated","C","HL",-11.4433
"CESM1-BGC","tas","temperature","tgav_HL","historical",1975,"Simulated","C","HL",-11.0145
"CESM1-BGC","tas","temperature","tgav_HL","historical",1976,"Simulated","C","HL",-11.0294
"CESM1-BGC","tas","temperature","tgav_HL","historical",1977,"Simulated","C","HL",-11.1424
"CESM1-BGC","tas","temperature","tgav_HL","historical",1978,"Simulated","C","HL",-10.8863
"CESM1-BGC","tas","temperature","tgav_HL","historical",1979,"Simulated","C","HL",-10.9283
"CESM1-BGC","tas","temperature","tgav_HL","historical",1980,"Simulated","C","HL",-11.2779
"CESM1-BGC","tas","temperature","tgav_HL","historical",1981,"Simulated","C","HL",-10.5137
"CESM1-BGC","tas","temperature","tgav_HL","historical",1982,"Simulated","C","HL",-10.7326
"CESM1-BGC","tas","temperature","tgav_HL","historical",1983,"Simulated","C","HL",-11.2021
"CESM1-BGC","tas","temperature","tgav_HL","historical",1984,"Simulated","C","HL",-11.1736
"CESM1-BGC","tas","temperature","tgav_HL","historical",1985,"Simulated","C","HL",-10.8695
"CESM1-BGC","tas","temperature","tgav_HL","historical",1986,"Simulated","C","HL",-10.7614
"CESM1-BGC","tas","temperature","tgav_HL","historical",1987,"Simulated","C","HL",-10.9919
"CESM1-BGC","tas","temperature","tgav_HL","historical",1988,"Simulated","C","HL",-10.3571
"CESM1-BGC","tas","temperature","tgav_HL","historical",1989,"Simulated","C","HL",-10.5285
"CESM1-BGC","tas","temperature","tgav_HL","historical",1990,"Simulated","C","HL",-10.6763
"CESM1-BGC","tas","temperature","tgav_HL","historical",1991,"Simulated","C","HL",-10.8989
"CESM1-BGC","tas","temperature","tgav_HL","historical",1992,"Simulated","C","HL",-10.8832
"CESM1-BGC","tas","temperature","tgav_HL","historical",1993,"Simulated","C","HL",-10.9538
"CESM1-BGC","tas","temperature","tgav_HL","historical",1994,"Simulated","C","HL",-10.7242
"CESM1-BGC","tas","temperature","tgav_HL","historical",1995,"Simulated","C","HL",-10.0849
"CESM1-BGC","tas","temperature","tgav_HL","historical",1996,"Simulated","C","HL",-10.5089
"CESM1-BGC","tas","temperature","tgav_HL","historical",1997,"Simulated","C","HL",-10.0338
"CESM1-BGC","tas","temperature","tgav_HL","historical",1998,"Simulated","C","HL",-10.0114
"CESM1-BGC","tas","temperature","tgav_HL","historical",1999,"Simulated","C","HL",-10.2069
"CESM1-BGC","tas","temperature","tgav_HL","historical",2000,"Simulated","C","HL",-10.1591
"CESM1-BGC","tas","temperature","tgav_HL","historical",2001,"Simulated","C","HL",-10.2533
"CESM1-BGC","tas","temperature","tgav_HL","historical",2002,"Simulated","C","HL",-10.2993
"CESM1-BGC","tas","temperature","tgav_HL","historical",2003,"Simulated","C","HL",-10.2325
"CESM1-BGC","tas","temperature","tgav_HL","historical",2004,"Simulated","C","HL",-9.87399999999997
"CESM1-BGC","tas","temperature","tgav_HL","historical",2005,"Simulated","C","HL",-9.60669999999999
"CESM1-BGC","tas","temperature","tgav_LL","historical",1850,"Simulated","C","LL",19.2866
"CESM1-BGC","tas","temperature","tgav_LL","historical",1851,"Simulated","C","LL",19.2064
"CESM1-BGC","tas","temperature","tgav_LL","historical",1852,"Simulated","C","LL",19.0355
"CESM1-BGC","tas","temperature","tgav_LL","historical",1853,"Simulated","C","LL",19.0663
"CESM1-BGC","tas","temperature","tgav_LL","historical",1854,"Simulated","C","LL",19.1636
"CESM1-BGC","tas","temperature","tgav_LL","historical",1855,"Simulated","C","LL",19.3272
"CESM1-BGC","tas","temperature","tgav_LL","historical",1856,"Simulated","C","LL",19.0733
"CESM1-BGC","tas","temperature","tgav_LL","historical",1857,"Simulated","C","LL",19.0313
"CESM1-BGC","tas","temperature","tgav_LL","historical",1858,"Simulated","C","LL",19.0293
"CESM1-BGC","tas","temperature","tgav_LL","historical",1859,"Simulated","C","LL",19.2169
"CESM1-BGC","tas","temperature","tgav_LL","historical",1860,"Simulated","C","LL",19.2737
"CESM1-BGC","tas","temperature","tgav_LL","historical",1861,"Simulated","C","LL",19.2693
"CESM1-BGC","tas","temperature","tgav_LL","historical",1862,"Simulated","C","LL",19.135
"CESM1-BGC","tas","temperature","tgav_LL","historical",1863,"Simulated","C","LL",19.0762
"CESM1-BGC","tas","temperature","tgav_LL","historical",1864,"Simulated","C","LL",19.1921
"CESM1-BGC","tas","temperature","tgav_LL","historical",1865,"Simulated","C","LL",19.2268
"CESM1-BGC","tas","temperature","tgav_LL","historical",1866,"Simulated","C","LL",19.1
"CESM1-BGC","tas","temperature","tgav_LL","historical",1867,"Simulated","C","LL",19.1615
"CESM1-BGC","tas","temperature","tgav_LL","historical",1868,"Simulated","C","LL",19.2184
"CESM1-BGC","tas","temperature","tgav_LL","historical",1869,"Simulated","C","LL",19.1792
"CESM1-BGC","tas","temperature","tgav_LL","historical",1870,"Simulated","C","LL",19.0757
"CESM1-BGC","tas","temperature","tgav_LL","historical",1871,"Simulated","C","LL",19.2391
"CESM1-BGC","tas","temperature","tgav_LL","historical",1872,"Simulated","C","LL",19.3109
"CESM1-BGC","tas","temperature","tgav_LL","historical",1873,"Simulated","C","LL",19.1318
"CESM1-BGC","tas","temperature","tgav_LL","historical",1874,"Simulated","C","LL",19.2068
"CESM1-BGC","tas","temperature","tgav_LL","historical",1875,"Simulated","C","LL",19.3017
"CESM1-BGC","tas","temperature","tgav_LL","historical",1876,"Simulated","C","LL",19.3481
"CESM1-BGC","tas","temperature","tgav_LL","historical",1877,"Simulated","C","LL",19.2445
"CESM1-BGC","tas","temperature","tgav_LL","historical",1878,"Simulated","C","LL",19.2257
"CESM1-BGC","tas","temperature","tgav_LL","historical",1879,"Simulated","C","LL",19.216
"CESM1-BGC","tas","temperature","tgav_LL","historical",1880,"Simulated","C","LL",19.1904
"CESM1-BGC","tas","temperature","tgav_LL","historical",1881,"Simulated","C","LL",19.2864
"CESM1-BGC","tas","temperature","tgav_LL","historical",1882,"Simulated","C","LL",19.2516
"CESM1-BGC","tas","temperature","tgav_LL","historical",1883,"Simulated","C","LL",19.095
"CESM1-BGC","tas","temperature","tgav_LL","historical",1884,"Simulated","C","LL",18.5513
"CESM1-BGC","tas","temperature","tgav_LL","historical",1885,"Simulated","C","LL",18.7967
"CESM1-BGC","tas","temperature","tgav_LL","historical",1886,"Simulated","C","LL",19.0548
