"model","variable","ctag","vtag","scenario","year","type","units","latbox","value"
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1955,"Simulated","PgC/yr","HL",0.434422686995542
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1956,"Simulated","PgC/yr","HL",0.396308728671402
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1957,"Simulated","PgC/yr","HL",0.381190122102042
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1958,"Simulated","PgC/yr","HL",0.411239643781894
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1959,"Simulated","PgC/yr","HL",0.430821155058161
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1960,"Simulated","PgC/yr","HL",0.465141125379663
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1961,"Simulated","PgC/yr","HL",0.443005104420241
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1962,"Simulated","PgC/yr","HL",0.44527288689742
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1963,"Simulated","PgC/yr","HL",0.497009535548939
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1964,"Simulated","PgC/yr","HL",0.441642937486212
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1965,"Simulated","PgC/yr","HL",0.527858319950732
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1966,"Simulated","PgC/yr","HL",0.412340097693495
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1967,"Simulated","PgC/yr","HL",0.543268758661486
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1968,"Simulated","PgC/yr","HL",0.468885425344233
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1969,"Simulated","PgC/yr","HL",0.491949013069101
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1970,"Simulated","PgC/yr","HL",0.519200689810875
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1971,"Simulated","PgC/yr","HL",0.479679981450055
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1972,"Simulated","PgC/yr","HL",0.478210951201275
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1973,"Simulated","PgC/yr","HL",0.576057588686623
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1974,"Simulated","PgC/yr","HL",0.572726958655423
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1975,"Simulated","PgC/yr","HL",0.540176699278819
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1976,"Simulated","PgC/yr","HL",0.593758441754909
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1977,"Simulated","PgC/yr","HL",0.614446192536251
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1978,"Simulated","PgC/yr","HL",0.621587997185997
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1979,"Simulated","PgC/yr","HL",0.566820548376826
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1980,"Simulated","PgC/yr","HL",0.607838364131224
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1981,"Simulated","PgC/yr","HL",0.607367008427631
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1982,"Simulated","PgC/yr","HL",0.578451973562167
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1983,"Simulated","PgC/yr","HL",0.642577109321514
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1984,"Simulated","PgC/yr","HL",0.605498602064653
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1985,"Simulated","PgC/yr","HL",0.582258723903351
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1986,"Simulated","PgC/yr","HL",0.611107734937409
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1987,"Simulated","PgC/yr","HL",0.625994917767821
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1988,"Simulated","PgC/yr","HL",0.672374447191718
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1989,"Simulated","PgC/yr","HL",0.674388344214109
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1990,"Simulated","PgC/yr","HL",0.664855047485555
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1991,"Simulated","PgC/yr","HL",0.666792030147649
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1992,"Simulated","PgC/yr","HL",0.618319307037868
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1993,"Simulated","PgC/yr","HL",0.669382274378729
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1994,"Simulated","PgC/yr","HL",0.649801613925031
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1995,"Simulated","PgC/yr","HL",0.703690843677797
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1996,"Simulated","PgC/yr","HL",0.739241613928573
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1997,"Simulated","PgC/yr","HL",0.655138483575496
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1998,"Simulated","PgC/yr","HL",0.690128731917378
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",1999,"Simulated","PgC/yr","HL",0.742216259796626
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",2000,"Simulated","PgC/yr","HL",0.703070594024513
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",2001,"Simulated","PgC/yr","HL",0.734991074535053
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",2002,"Simulated","PgC/yr","HL",0.760033845721469
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",2003,"Simulated","PgC/yr","HL",0.695758624860834
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",2004,"Simulated","PgC/yr","HL",0.772024658360236
"CESM1-BGC","fgco2","ocean","fgco2_HL","historical",2005,"Simulated","PgC/yr","HL",0.748926186910012
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1850,"Simulated","PgC/yr","LL",-0.099727267530453
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1851,"Simulated","PgC/yr","LL",-0.176777890861139
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1852,"Simulated","PgC/yr","LL",-0.336410957274927
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1853,"Simulated","PgC/yr","LL",-0.370963034365717
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1854,"Simulated","PgC/yr","LL",-0.195618181638464
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1855,"Simulated","PgC/yr","LL",-0.132429753795156
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1856,"Simulated","PgC/yr","LL",-0.328274423850914
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1857,"Simulated","PgC/yr","LL",-0.41060528848247
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1858,"Simulated","PgC/yr","LL",-0.392056584589685
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1859,"Simulated","PgC/yr","LL",-0.29355514444693
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1860,"Simulated","PgC/yr","LL",-0.211238423232365
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1861,"Simulated","PgC/yr","LL",-0.185354032684501
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1862,"Simulated","PgC/yr","LL",-0.127133431622913
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1863,"Simulated","PgC/yr","LL",-0.249049201721506
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1864,"Simulated","PgC/yr","LL",-0.261815669882961
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1865,"Simulated","PgC/yr","LL",-0.255410542567713
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1866,"Simulated","PgC/yr","LL",-0.238994879077149
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1867,"Simulated","PgC/yr","LL",-0.227906924519822
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1868,"Simulated","PgC/yr","LL",-0.234392843682812
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1869,"Simulated","PgC/yr","LL",-0.304937785815809
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1870,"Simulated","PgC/yr","LL",-0.302832354138536
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1871,"Simulated","PgC/yr","LL",-0.0670128949831141
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1872,"Simulated","PgC/yr","LL",-0.170698062136684
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1873,"Simulated","PgC/yr","LL",-0.312155384626284
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1874,"Simulated","PgC/yr","LL",-0.114771407063769
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1875,"Simulated","PgC/yr","LL",-0.125856261694085
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1876,"Simulated","PgC/yr","LL",-0.0694447780365366
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1877,"Simulated","PgC/yr","LL",0.0503471545681515
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1878,"Simulated","PgC/yr","LL",0.0448475934312026
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1879,"Simulated","PgC/yr","LL",-0.000398467136777204
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1880,"Simulated","PgC/yr","LL",-0.0830250545367431
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1881,"Simulated","PgC/yr","LL",0.0385022268963778
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1882,"Simulated","PgC/yr","LL",0.137089719075525
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1883,"Simulated","PgC/yr","LL",0.0861872319577674
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1884,"Simulated","PgC/yr","LL",0.41730064646419
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1885,"Simulated","PgC/yr","LL",0.155672134674562
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1886,"Simulated","PgC/yr","LL",0.0687402711867636
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1887,"Simulated","PgC/yr","LL",0.0382958686301163
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1888,"Simulated","PgC/yr","LL",-0.0906640399881026
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1889,"Simulated","PgC/yr","LL",-0.09035323355609
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1890,"Simulated","PgC/yr","LL",0.182155101753844
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1891,"Simulated","PgC/yr","LL",0.160645483201271
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1892,"Simulated","PgC/yr","LL",0.0701086080315527
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1893,"Simulated","PgC/yr","LL",-0.0538474080916195
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1894,"Simulated","PgC/yr","LL",-0.178352072546778
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1895,"Simulated","PgC/yr","LL",-0.376090313643102
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1896,"Simulated","PgC/yr","LL",-0.322481919611358
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1897,"Simulated","PgC/yr","LL",-0.162572862820808
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1898,"Simulated","PgC/yr","LL",-0.107999810252105
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1899,"Simulated","PgC/yr","LL",-0.0519673604826427
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1900,"Simulated","PgC/yr","LL",-0.0423047039289447
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1901,"Simulated","PgC/yr","LL",-0.0228684812454325
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1902,"Simulated","PgC/yr","LL",0.0294807030596069
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1903,"Simulated","PgC/yr","LL",0.352343129024382
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1904,"Simulated","PgC/yr","LL",0.197272089571936
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1905,"Simulated","PgC/yr","LL",0.146640109835039
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1906,"Simulated","PgC/yr","LL",-0.237886655170459
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1907,"Simulated","PgC/yr","LL",0.02840502838654
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1908,"Simulated","PgC/yr","LL",0.0415150653336124
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1909,"Simulated","PgC/yr","LL",0.0159790193964194
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1910,"Simulated","PgC/yr","LL",0.107423514446082
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1911,"Simulated","PgC/yr","LL",0.16431337496517
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1912,"Simulated","PgC/yr","LL",0.203405295164624
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1913,"Simulated","PgC/yr","LL",-0.0277969486413754
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1914,"Simulated","PgC/yr","LL",-0.0610012162165571
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1915,"Simulated","PgC/yr","LL",-0.024874957440128
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1916,"Simulated","PgC/yr","LL",0.0851424984311862
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1917,"Simulated","PgC/yr","LL",0.0634783194552631
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1918,"Simulated","PgC/yr","LL",0.0805042907635314
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1919,"Simulated","PgC/yr","LL",0.00661714972939579
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1920,"Simulated","PgC/yr","LL",-0.0209465943090694
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1921,"Simulated","PgC/yr","LL",-0.206948317993582
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1922,"Simulated","PgC/yr","LL",-0.0183773457399401
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1923,"Simulated","PgC/yr","LL",0.167565004655026
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1924,"Simulated","PgC/yr","LL",0.360445756996703
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1925,"Simulated","PgC/yr","LL",0.217880791836728
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1926,"Simulated","PgC/yr","LL",0.130783498806495
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1927,"Simulated","PgC/yr","LL",0.134557369325107
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1928,"Simulated","PgC/yr","LL",0.180850613718225
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1929,"Simulated","PgC/yr","LL",0.225146342643166
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1930,"Simulated","PgC/yr","LL",0.170958940369264
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1931,"Simulated","PgC/yr","LL",0.181368785892778
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1932,"Simulated","PgC/yr","LL",0.234774715941569
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1933,"Simulated","PgC/yr","LL",0.300844235324113
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1934,"Simulated","PgC/yr","LL",0.201990662847369
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1935,"Simulated","PgC/yr","LL",0.22708176269839
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1936,"Simulated","PgC/yr","LL",0.172584367723316
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1937,"Simulated","PgC/yr","LL",0.0759359670754471
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1938,"Simulated","PgC/yr","LL",-0.0267326468255327
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1939,"Simulated","PgC/yr","LL",0.197174829361943
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1940,"Simulated","PgC/yr","LL",0.28426621315631
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1941,"Simulated","PgC/yr","LL",0.168247182343043
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1942,"Simulated","PgC/yr","LL",0.0827271806127326
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1943,"Simulated","PgC/yr","LL",0.0996612003360157
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1944,"Simulated","PgC/yr","LL",-0.145581775378694
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1945,"Simulated","PgC/yr","LL",0.01261330270526
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1946,"Simulated","PgC/yr","LL",0.0861299995553135
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1947,"Simulated","PgC/yr","LL",-0.0411619545851617
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1948,"Simulated","PgC/yr","LL",-0.0569512196993762
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1949,"Simulated","PgC/yr","LL",0.15515386562729
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1950,"Simulated","PgC/yr","LL",0.215803937611594
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1951,"Simulated","PgC/yr","LL",0.203786198696189
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1952,"Simulated","PgC/yr","LL",0.0197739016078076
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1953,"Simulated","PgC/yr","LL",0.031507822830746
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1954,"Simulated","PgC/yr","LL",0.133589998352012
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1955,"Simulated","PgC/yr","LL",0.209384957497513
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1956,"Simulated","PgC/yr","LL",0.10445204065991
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1957,"Simulated","PgC/yr","LL",0.267540556964574
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1958,"Simulated","PgC/yr","LL",0.14305775668212
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1959,"Simulated","PgC/yr","LL",0.165475460103689
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1960,"Simulated","PgC/yr","LL",0.330561976240126
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1961,"Simulated","PgC/yr","LL",0.309656165345804
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1962,"Simulated","PgC/yr","LL",0.197384461926111
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1963,"Simulated","PgC/yr","LL",0.373493059170876
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1964,"Simulated","PgC/yr","LL",0.56913100284404
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1965,"Simulated","PgC/yr","LL",0.561846852475531
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1966,"Simulated","PgC/yr","LL",0.489217693790749
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1967,"Simulated","PgC/yr","LL",0.37664403810557
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1968,"Simulated","PgC/yr","LL",0.350565998992194
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1969,"Simulated","PgC/yr","LL",0.616112818524636
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1970,"Simulated","PgC/yr","LL",0.553023007109389
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1971,"Simulated","PgC/yr","LL",0.682345955929768
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1972,"Simulated","PgC/yr","LL",0.670598395027978
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1973,"Simulated","PgC/yr","LL",0.408928615460006
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1974,"Simulated","PgC/yr","LL",0.654646267498385
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1975,"Simulated","PgC/yr","LL",0.632873252022535
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1976,"Simulated","PgC/yr","LL",0.761951984718022
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1977,"Simulated","PgC/yr","LL",0.747244574756354
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1978,"Simulated","PgC/yr","LL",0.823761816895586
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1979,"Simulated","PgC/yr","LL",0.84493373714932
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1980,"Simulated","PgC/yr","LL",0.984301418214864
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1981,"Simulated","PgC/yr","LL",1.05863766795591
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1982,"Simulated","PgC/yr","LL",1.18395996722223
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1983,"Simulated","PgC/yr","LL",1.21124901219728
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1984,"Simulated","PgC/yr","LL",1.01156915119171
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1985,"Simulated","PgC/yr","LL",0.926075392281005
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1986,"Simulated","PgC/yr","LL",0.889683702254197
"CESM1-BGC","fgco2","ocean","fgco2_LL","historical",1987,"Simulated","PgC/yr","LL",0.90256331775158
