# Output from hector version 3.5.0 on Fri Jan  2 16:16:09 2026
year,run_name,spinup,component,variable,value,units
94,ssp245,1,C2F6_halocarbon,hc_concentration,0,pptv
94,ssp245,1,HFC23_halocarbon,hc_concentration,0,pptv
94,ssp245,1,HFC32_halocarbon,hc_concentration,0,pptv
94,ssp245,1,HFC4310_halocarbon,hc_concentration,0,pptv
94,ssp245,1,HFC125_halocarbon,hc_concentration,0,pptv
94,ssp245,1,HFC134a_halocarbon,hc_concentration,0,pptv
94,ssp245,1,HFC143a_halocarbon,hc_concentration,0,pptv
94,ssp245,1,HFC227ea_halocarbon,hc_concentration,0,pptv
94,ssp245,1,HFC245fa_halocarbon,hc_concentration,0,pptv
94,ssp245,1,SF6_halocarbon,hc_concentration,0,pptv
94,ssp245,1,CFC11_halocarbon,hc_concentration,0,pptv
94,ssp245,1,CFC12_halocarbon,hc_concentration,0,pptv
94,ssp245,1,CFC113_halocarbon,hc_concentration,0,pptv
94,ssp245,1,CFC114_halocarbon,hc_concentration,0,pptv
94,ssp245,1,CFC115_halocarbon,hc_concentration,0,pptv
94,ssp245,1,CCl4_halocarbon,hc_concentration,0,pptv
94,ssp245,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
94,ssp245,1,HCFC22_halocarbon,hc_concentration,0,pptv
94,ssp245,1,HCFC141b_halocarbon,hc_concentration,0,pptv
94,ssp245,1,HCFC142b_halocarbon,hc_concentration,0,pptv
94,ssp245,1,halon1211_halocarbon,hc_concentration,0,pptv
94,ssp245,1,halon1301_halocarbon,hc_concentration,0,pptv
94,ssp245,1,halon2402_halocarbon,hc_concentration,0,pptv
94,ssp245,1,CH3Cl_halocarbon,hc_concentration,504,pptv
94,ssp245,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
94,ssp245,1,ocean,HL_ocean_uptake,1,Pg C/yr
94,ssp245,1,ocean,LL_ocean_uptake,-1,Pg C/yr
94,ssp245,1,ocean,DO_ocean_c,2.721e+04,Pg C
94,ssp245,1,ocean,HL_ocean_c,148.1,Pg C
94,ssp245,1,ocean,IO_ocean_c,8857,Pg C
94,ssp245,1,ocean,LL_ocean_c,826.8,Pg C
94,ssp245,1,ocean,HL_DIC,2223,umol/kg
94,ssp245,1,ocean,LL_DIC,2191,umol/kg
94,ssp245,1,ocean,HL_downwelling,104.7,Pg C/yr
94,ssp245,1,ocean,ocean_uptake,0,Pg C
94,ssp245,1,ocean,HL_OmegaAr,0,(undefined)
94,ssp245,1,ocean,LL_OmegaAr,0,(undefined)
94,ssp245,1,ocean,HL_OmegaCa,0,(undefined)
94,ssp245,1,ocean,LL_OmegaCa,0,(undefined)
94,ssp245,1,ocean,HL_PCO2,0,(undefined)
94,ssp245,1,ocean,LL_PCO2,0,(undefined)
94,ssp245,1,ocean,HL_pH,0,(undefined)
94,ssp245,1,ocean,LL_pH,0,(undefined)
94,ssp245,1,ocean,HL_sst,1.6,degC
94,ssp245,1,ocean,LL_sst,20.9,degC
94,ssp245,1,ocean,ocean_c,3.704e+04,Pg C
94,ssp245,1,ocean,HL_CO3,0,(undefined)
94,ssp245,1,ocean,LL_CO3,0,(undefined)
94,ssp245,1,simpleNbox,NBP,3.471,Pg C/yr
94,ssp245,1,simpleNbox,NPP,56.2,Pg C/yr
94,ssp245,1,simpleNbox,RH,52.73,Pg C/yr
94,ssp245,1,simpleNbox,rh_det,15.58,Pg C/yr
94,ssp245,1,simpleNbox,rh_soil,37.15,Pg C/yr
94,ssp245,1,simpleNbox,rh_ch4,52.73,Pg C/yr
94,ssp245,1,simpleNbox,CO2_concentration,277.1,ppmv CO2
94,ssp245,1,simpleNbox,atmos_co2,590.3,Pg C
94,ssp245,1,simpleNbox,atmos_c_residual,-3.471,Pg C
94,ssp245,1,simpleNbox,veg_c,561.6,Pg C
94,ssp245,1,simpleNbox,detritus_c,62.33,Pg C
94,ssp245,1,simpleNbox,soil_c,1861,Pg C
94,ssp245,1,simpleNbox,permafrost_c,865,Pg C
94,ssp245,1,simpleNbox,thawedp_c,0,Pg C
94,ssp245,1,simpleNbox,f_frozen,1,(unitless)
94,ssp245,1,simpleNbox,earth_c,5500,Pg C
94,ssp245,1,temperature,global_tas,0,degC
94,ssp245,1,temperature,gmst,0,(undefined)
94,ssp245,1,temperature,heatflux_mixed,0,W/m2
94,ssp245,1,temperature,heatflux_interior,0,W/m2
94,ssp245,1,temperature,heatflux,0,W/m2
94,ssp245,1,temperature,land_tas,0,(undefined)
94,ssp245,1,temperature,sst,0,(undefined)
95,ssp245,1,OH,TAU_OH,9.6,Years
95,ssp245,1,CH4,CH4_concentration,731.4,ppbv CH4
95,ssp245,1,ozone,O3_concentration,30,DU O3
95,ssp245,1,N2O,N2O_concentration,273.9,ppbv N2O
95,ssp245,1,CF4_halocarbon,hc_concentration,35,pptv
95,ssp245,1,C2F6_halocarbon,hc_concentration,0,pptv
95,ssp245,1,HFC23_halocarbon,hc_concentration,0,pptv
95,ssp245,1,HFC32_halocarbon,hc_concentration,0,pptv
95,ssp245,1,HFC4310_halocarbon,hc_concentration,0,pptv
95,ssp245,1,HFC125_halocarbon,hc_concentration,0,pptv
95,ssp245,1,HFC134a_halocarbon,hc_concentration,0,pptv
95,ssp245,1,HFC143a_halocarbon,hc_concentration,0,pptv
95,ssp245,1,HFC227ea_halocarbon,hc_concentration,0,pptv
95,ssp245,1,HFC245fa_halocarbon,hc_concentration,0,pptv
95,ssp245,1,SF6_halocarbon,hc_concentration,0,pptv
95,ssp245,1,CFC11_halocarbon,hc_concentration,0,pptv
95,ssp245,1,CFC12_halocarbon,hc_concentration,0,pptv
95,ssp245,1,CFC113_halocarbon,hc_concentration,0,pptv
95,ssp245,1,CFC114_halocarbon,hc_concentration,0,pptv
95,ssp245,1,CFC115_halocarbon,hc_concentration,0,pptv
95,ssp245,1,CCl4_halocarbon,hc_concentration,0,pptv
95,ssp245,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
95,ssp245,1,HCFC22_halocarbon,hc_concentration,0,pptv
95,ssp245,1,HCFC141b_halocarbon,hc_concentration,0,pptv
95,ssp245,1,HCFC142b_halocarbon,hc_concentration,0,pptv
95,ssp245,1,halon1211_halocarbon,hc_concentration,0,pptv
95,ssp245,1,halon1301_halocarbon,hc_concentration,0,pptv
95,ssp245,1,halon2402_halocarbon,hc_concentration,0,pptv
95,ssp245,1,CH3Cl_halocarbon,hc_concentration,504,pptv
95,ssp245,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
95,ssp245,1,ocean,HL_ocean_uptake,1,Pg C/yr
95,ssp245,1,ocean,LL_ocean_uptake,-1,Pg C/yr
95,ssp245,1,ocean,DO_ocean_c,2.72e+04,Pg C
95,ssp245,1,ocean,HL_ocean_c,148,Pg C
95,ssp245,1,ocean,IO_ocean_c,8856,Pg C
95,ssp245,1,ocean,LL_ocean_c,826.7,Pg C
95,ssp245,1,ocean,HL_DIC,2222,umol/kg
95,ssp245,1,ocean,LL_DIC,2190,umol/kg
95,ssp245,1,ocean,HL_downwelling,104.7,Pg C/yr
95,ssp245,1,ocean,ocean_uptake,0,Pg C
95,ssp245,1,ocean,HL_OmegaAr,0,(undefined)
95,ssp245,1,ocean,LL_OmegaAr,0,(undefined)
95,ssp245,1,ocean,HL_OmegaCa,0,(undefined)
95,ssp245,1,ocean,LL_OmegaCa,0,(undefined)
95,ssp245,1,ocean,HL_PCO2,0,(undefined)
95,ssp245,1,ocean,LL_PCO2,0,(undefined)
95,ssp245,1,ocean,HL_pH,0,(undefined)
95,ssp245,1,ocean,LL_pH,0,(undefined)
95,ssp245,1,ocean,HL_sst,1.6,degC
95,ssp245,1,ocean,LL_sst,20.9,degC
95,ssp245,1,ocean,ocean_c,3.703e+04,Pg C
95,ssp245,1,ocean,HL_CO3,0,(undefined)
95,ssp245,1,ocean,LL_CO3,0,(undefined)
95,ssp245,1,simpleNbox,NBP,3.401,Pg C/yr
95,ssp245,1,simpleNbox,NPP,56.2,Pg C/yr
95,ssp245,1,simpleNbox,RH,52.8,Pg C/yr
95,ssp245,1,simpleNbox,rh_det,15.58,Pg C/yr
95,ssp245,1,simpleNbox,rh_soil,37.22,Pg C/yr
95,ssp245,1,simpleNbox,rh_ch4,52.8,Pg C/yr
95,ssp245,1,simpleNbox,CO2_concentration,277.1,ppmv CO2
95,ssp245,1,simpleNbox,atmos_co2,590.3,Pg C
95,ssp245,1,simpleNbox,atmos_c_residual,-3.401,Pg C
95,ssp245,1,simpleNbox,veg_c,561.6,Pg C
95,ssp245,1,simpleNbox,detritus_c,62.33,Pg C
95,ssp245,1,simpleNbox,soil_c,1864,Pg C
95,ssp245,1,simpleNbox,permafrost_c,865,Pg C
95,ssp245,1,simpleNbox,thawedp_c,0,Pg C
95,ssp245,1,simpleNbox,f_frozen,1,(unitless)
95,ssp245,1,simpleNbox,earth_c,5500,Pg C
95,ssp245,1,temperature,global_tas,0,degC
95,ssp245,1,temperature,gmst,0,(undefined)
95,ssp245,1,temperature,heatflux_mixed,0,W/m2
95,ssp245,1,temperature,heatflux_interior,0,W/m2
95,ssp245,1,temperature,heatflux,0,W/m2
95,ssp245,1,temperature,land_tas,0,(undefined)
95,ssp245,1,temperature,sst,0,(undefined)
96,ssp245,1,OH,TAU_OH,9.6,Years
96,ssp245,1,CH4,CH4_concentration,731.4,ppbv CH4
96,ssp245,1,ozone,O3_concentration,30,DU O3
96,ssp245,1,N2O,N2O_concentration,273.9,ppbv N2O
96,ssp245,1,CF4_halocarbon,hc_concentration,35,pptv
96,ssp245,1,C2F6_halocarbon,hc_concentration,0,pptv
96,ssp245,1,HFC23_halocarbon,hc_concentration,0,pptv
96,ssp245,1,HFC32_halocarbon,hc_concentration,0,pptv
96,ssp245,1,HFC4310_halocarbon,hc_concentration,0,pptv
96,ssp245,1,HFC125_halocarbon,hc_concentration,0,pptv
96,ssp245,1,HFC134a_halocarbon,hc_concentration,0,pptv
96,ssp245,1,HFC143a_halocarbon,hc_concentration,0,pptv
96,ssp245,1,HFC227ea_halocarbon,hc_concentration,0,pptv
96,ssp245,1,HFC245fa_halocarbon,hc_concentration,0,pptv
96,ssp245,1,SF6_halocarbon,hc_concentration,0,pptv
96,ssp245,1,CFC11_halocarbon,hc_concentration,0,pptv
96,ssp245,1,CFC12_halocarbon,hc_concentration,0,pptv
96,ssp245,1,CFC113_halocarbon,hc_concentration,0,pptv
96,ssp245,1,CFC114_halocarbon,hc_concentration,0,pptv
96,ssp245,1,CFC115_halocarbon,hc_concentration,0,pptv
96,ssp245,1,CCl4_halocarbon,hc_concentration,0,pptv
96,ssp245,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
96,ssp245,1,HCFC22_halocarbon,hc_concentration,0,pptv
96,ssp245,1,HCFC141b_halocarbon,hc_concentration,0,pptv
96,ssp245,1,HCFC142b_halocarbon,hc_concentration,0,pptv
96,ssp245,1,halon1211_halocarbon,hc_concentration,0,pptv
96,ssp245,1,halon1301_halocarbon,hc_concentration,0,pptv
96,ssp245,1,halon2402_halocarbon,hc_concentration,0,pptv
96,ssp245,1,CH3Cl_halocarbon,hc_concentration,504,pptv
96,ssp245,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
96,ssp245,1,ocean,HL_ocean_uptake,1,Pg C/yr
96,ssp245,1,ocean,LL_ocean_uptake,-1,Pg C/yr
96,ssp245,1,ocean,DO_ocean_c,2.72e+04,Pg C
96,ssp245,1,ocean,HL_ocean_c,148,Pg C
96,ssp245,1,ocean,IO_ocean_c,8854,Pg C
96,ssp245,1,ocean,LL_ocean_c,826.5,Pg C
96,ssp245,1,ocean,HL_DIC,2222,umol/kg
96,ssp245,1,ocean,LL_DIC,2190,umol/kg
96,ssp245,1,ocean,HL_downwelling,104.7,Pg C/yr
96,ssp245,1,ocean,ocean_uptake,0,Pg C
96,ssp245,1,ocean,HL_OmegaAr,0,(undefined)
96,ssp245,1,ocean,LL_OmegaAr,0,(undefined)
96,ssp245,1,ocean,HL_OmegaCa,0,(undefined)
96,ssp245,1,ocean,LL_OmegaCa,0,(undefined)
96,ssp245,1,ocean,HL_PCO2,0,(undefined)
96,ssp245,1,ocean,LL_PCO2,0,(undefined)
96,ssp245,1,ocean,HL_pH,0,(undefined)
96,ssp245,1,ocean,LL_pH,0,(undefined)
96,ssp245,1,ocean,HL_sst,1.6,degC
96,ssp245,1,ocean,LL_sst,20.9,degC
96,ssp245,1,ocean,ocean_c,3.703e+04,Pg C
96,ssp245,1,ocean,HL_CO3,0,(undefined)
96,ssp245,1,ocean,LL_CO3,0,(undefined)
96,ssp245,1,simpleNbox,NBP,3.333,Pg C/yr
96,ssp245,1,simpleNbox,NPP,56.2,Pg C/yr
96,ssp245,1,simpleNbox,RH,52.87,Pg C/yr
96,ssp245,1,simpleNbox,rh_det,15.58,Pg C/yr
96,ssp245,1,simpleNbox,rh_soil,37.28,Pg C/yr
96,ssp245,1,simpleNbox,rh_ch4,52.87,Pg C/yr
96,ssp245,1,simpleNbox,CO2_concentration,277.1,ppmv CO2
96,ssp245,1,simpleNbox,atmos_co2,590.3,Pg C
96,ssp245,1,simpleNbox,atmos_c_residual,-3.333,Pg C
96,ssp245,1,simpleNbox,veg_c,561.6,Pg C
96,ssp245,1,simpleNbox,detritus_c,62.33,Pg C
96,ssp245,1,simpleNbox,soil_c,1868,Pg C
96,ssp245,1,simpleNbox,permafrost_c,865,Pg C
96,ssp245,1,simpleNbox,thawedp_c,0,Pg C
96,ssp245,1,simpleNbox,f_frozen,1,(unitless)
96,ssp245,1,simpleNbox,earth_c,5500,Pg C
96,ssp245,1,temperature,global_tas,0,degC
96,ssp245,1,temperature,gmst,0,(undefined)
96,ssp245,1,temperature,heatflux_mixed,0,W/m2
96,ssp245,1,temperature,heatflux_interior,0,W/m2
96,ssp245,1,temperature,heatflux,0,W/m2
96,ssp245,1,temperature,land_tas,0,(undefined)
96,ssp245,1,temperature,sst,0,(undefined)
97,ssp245,1,OH,TAU_OH,9.6,Years
97,ssp245,1,CH4,CH4_concentration,731.4,ppbv CH4
97,ssp245,1,ozone,O3_concentration,30,DU O3
97,ssp245,1,N2O,N2O_concentration,273.9,ppbv N2O
97,ssp245,1,CF4_halocarbon,hc_concentration,35,pptv
97,ssp245,1,C2F6_halocarbon,hc_concentration,0,pptv
97,ssp245,1,HFC23_halocarbon,hc_concentration,0,pptv
97,ssp245,1,HFC32_halocarbon,hc_concentration,0,pptv
97,ssp245,1,HFC4310_halocarbon,hc_concentration,0,pptv
97,ssp245,1,HFC125_halocarbon,hc_concentration,0,pptv
97,ssp245,1,HFC134a_halocarbon,hc_concentration,0,pptv
97,ssp245,1,HFC143a_halocarbon,hc_concentration,0,pptv
97,ssp245,1,HFC227ea_halocarbon,hc_concentration,0,pptv
97,ssp245,1,HFC245fa_halocarbon,hc_concentration,0,pptv
97,ssp245,1,SF6_halocarbon,hc_concentration,0,pptv
97,ssp245,1,CFC11_halocarbon,hc_concentration,0,pptv
97,ssp245,1,CFC12_halocarbon,hc_concentration,0,pptv
97,ssp245,1,CFC113_halocarbon,hc_concentration,0,pptv
97,ssp245,1,CFC114_halocarbon,hc_concentration,0,pptv
97,ssp245,1,CFC115_halocarbon,hc_concentration,0,pptv
97,ssp245,1,CCl4_halocarbon,hc_concentration,0,pptv
97,ssp245,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
97,ssp245,1,HCFC22_halocarbon,hc_concentration,0,pptv
97,ssp245,1,HCFC141b_halocarbon,hc_concentration,0,pptv
97,ssp245,1,HCFC142b_halocarbon,hc_concentration,0,pptv
97,ssp245,1,halon1211_halocarbon,hc_concentration,0,pptv
97,ssp245,1,halon1301_halocarbon,hc_concentration,0,pptv
97,ssp245,1,halon2402_halocarbon,hc_concentration,0,pptv
97,ssp245,1,CH3Cl_halocarbon,hc_concentration,504,pptv
97,ssp245,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
97,ssp245,1,ocean,HL_ocean_uptake,1,Pg C/yr
97,ssp245,1,ocean,LL_ocean_uptake,-1,Pg C/yr
97,ssp245,1,ocean,DO_ocean_c,2.72e+04,Pg C
97,ssp245,1,ocean,HL_ocean_c,148,Pg C
97,ssp245,1,ocean,IO_ocean_c,8853,Pg C
97,ssp245,1,ocean,LL_ocean_c,826.4,Pg C
97,ssp245,1,ocean,HL_DIC,2222,umol/kg
97,ssp245,1,ocean,LL_DIC,2189,umol/kg
97,ssp245,1,ocean,HL_downwelling,104.7,Pg C/yr
97,ssp245,1,ocean,ocean_uptake,0,Pg C
97,ssp245,1,ocean,HL_OmegaAr,0,(undefined)
97,ssp245,1,ocean,LL_OmegaAr,0,(undefined)
97,ssp245,1,ocean,HL_OmegaCa,0,(undefined)
97,ssp245,1,ocean,LL_OmegaCa,0,(undefined)
97,ssp245,1,ocean,HL_PCO2,0,(undefined)
97,ssp245,1,ocean,LL_PCO2,0,(undefined)
97,ssp245,1,ocean,HL_pH,0,(undefined)
97,ssp245,1,ocean,LL_pH,0,(undefined)
97,ssp245,1,ocean,HL_sst,1.6,degC
97,ssp245,1,ocean,LL_sst,20.9,degC
97,ssp245,1,ocean,ocean_c,3.703e+04,Pg C
97,ssp245,1,ocean,HL_CO3,0,(undefined)
97,ssp245,1,ocean,LL_CO3,0,(undefined)
97,ssp245,1,simpleNbox,NBP,3.267,Pg C/yr
97,ssp245,1,simpleNbox,NPP,56.2,Pg C/yr
97,ssp245,1,simpleNbox,RH,52.93,Pg C/yr
97,ssp245,1,simpleNbox,rh_det,15.58,Pg C/yr
97,ssp245,1,simpleNbox,rh_soil,37.35,Pg C/yr
97,ssp245,1,simpleNbox,rh_ch4,52.93,Pg C/yr
97,ssp245,1,simpleNbox,CO2_concentration,277.1,ppmv CO2
97,ssp245,1,simpleNbox,atmos_co2,590.3,Pg C
97,ssp245,1,simpleNbox,atmos_c_residual,-3.267,Pg C
97,ssp245,1,simpleNbox,veg_c,561.6,Pg C
97,ssp245,1,simpleNbox,detritus_c,62.33,Pg C
97,ssp245,1,simpleNbox,soil_c,1871,Pg C
97,ssp245,1,simpleNbox,permafrost_c,865,Pg C
97,ssp245,1,simpleNbox,thawedp_c,0,Pg C
97,ssp245,1,simpleNbox,f_frozen,1,(unitless)
97,ssp245,1,simpleNbox,earth_c,5500,Pg C
97,ssp245,1,temperature,global_tas,0,degC
97,ssp245,1,temperature,gmst,0,(undefined)
97,ssp245,1,temperature,heatflux_mixed,0,W/m2
97,ssp245,1,temperature,heatflux_interior,0,W/m2
97,ssp245,1,temperature,heatflux,0,W/m2
97,ssp245,1,temperature,land_tas,0,(undefined)
97,ssp245,1,temperature,sst,0,(undefined)
98,ssp245,1,OH,TAU_OH,9.6,Years
98,ssp245,1,CH4,CH4_concentration,731.4,ppbv CH4
98,ssp245,1,ozone,O3_concentration,30,DU O3
98,ssp245,1,N2O,N2O_concentration,273.9,ppbv N2O
98,ssp245,1,CF4_halocarbon,hc_concentration,35,pptv
98,ssp245,1,C2F6_halocarbon,hc_concentration,0,pptv
98,ssp245,1,HFC23_halocarbon,hc_concentration,0,pptv
98,ssp245,1,HFC32_halocarbon,hc_concentration,0,pptv
98,ssp245,1,HFC4310_halocarbon,hc_concentration,0,pptv
98,ssp245,1,HFC125_halocarbon,hc_concentration,0,pptv
98,ssp245,1,HFC134a_halocarbon,hc_concentration,0,pptv
98,ssp245,1,HFC143a_halocarbon,hc_concentration,0,pptv
98,ssp245,1,HFC227ea_halocarbon,hc_concentration,0,pptv
98,ssp245,1,HFC245fa_halocarbon,hc_concentration,0,pptv
98,ssp245,1,SF6_halocarbon,hc_concentration,0,pptv
98,ssp245,1,CFC11_halocarbon,hc_concentration,0,pptv
98,ssp245,1,CFC12_halocarbon,hc_concentration,0,pptv
98,ssp245,1,CFC113_halocarbon,hc_concentration,0,pptv
98,ssp245,1,CFC114_halocarbon,hc_concentration,0,pptv
98,ssp245,1,CFC115_halocarbon,hc_concentration,0,pptv
98,ssp245,1,CCl4_halocarbon,hc_concentration,0,pptv
98,ssp245,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
98,ssp245,1,HCFC22_halocarbon,hc_concentration,0,pptv
98,ssp245,1,HCFC141b_halocarbon,hc_concentration,0,pptv
98,ssp245,1,HCFC142b_halocarbon,hc_concentration,0,pptv
98,ssp245,1,halon1211_halocarbon,hc_concentration,0,pptv
98,ssp245,1,halon1301_halocarbon,hc_concentration,0,pptv
98,ssp245,1,halon2402_halocarbon,hc_concentration,0,pptv
98,ssp245,1,CH3Cl_halocarbon,hc_concentration,504,pptv
98,ssp245,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
98,ssp245,1,ocean,HL_ocean_uptake,1,Pg C/yr
98,ssp245,1,ocean,LL_ocean_uptake,-1,Pg C/yr
98,ssp245,1,ocean,DO_ocean_c,2.72e+04,Pg C
98,ssp245,1,ocean,HL_ocean_c,147.9,Pg C
98,ssp245,1,ocean,IO_ocean_c,8852,Pg C
98,ssp245,1,ocean,LL_ocean_c,826.2,Pg C
98,ssp245,1,ocean,HL_DIC,2221,umol/kg
98,ssp245,1,ocean,LL_DIC,2189,umol/kg
98,ssp245,1,ocean,HL_downwelling,104.6,Pg C/yr
98,ssp245,1,ocean,ocean_uptake,0,Pg C
98,ssp245,1,ocean,HL_OmegaAr,0,(undefined)
98,ssp245,1,ocean,LL_OmegaAr,0,(undefined)
98,ssp245,1,ocean,HL_OmegaCa,0,(undefined)
98,ssp245,1,ocean,LL_OmegaCa,0,(undefined)
98,ssp245,1,ocean,HL_PCO2,0,(undefined)
98,ssp245,1,ocean,LL_PCO2,0,(undefined)
98,ssp245,1,ocean,HL_pH,0,(undefined)
98,ssp245,1,ocean,LL_pH,0,(undefined)
98,ssp245,1,ocean,HL_sst,1.6,degC
98,ssp245,1,ocean,LL_sst,20.9,degC
98,ssp245,1,ocean,ocean_c,3.702e+04,Pg C
98,ssp245,1,ocean,HL_CO3,0,(undefined)
98,ssp245,1,ocean,LL_CO3,0,(undefined)
98,ssp245,1,simpleNbox,NBP,3.202,Pg C/yr
98,ssp245,1,simpleNbox,NPP,56.2,Pg C/yr
98,ssp245,1,simpleNbox,RH,53,Pg C/yr
98,ssp245,1,simpleNbox,rh_det,15.58,Pg C/yr
98,ssp245,1,simpleNbox,rh_soil,37.42,Pg C/yr
98,ssp245,1,simpleNbox,rh_ch4,53,Pg C/yr
98,ssp245,1,simpleNbox,CO2_concentration,277.1,ppmv CO2
98,ssp245,1,simpleNbox,atmos_co2,590.3,Pg C
98,ssp245,1,simpleNbox,atmos_c_residual,-3.202,Pg C
98,ssp245,1,simpleNbox,veg_c,561.6,Pg C
98,ssp245,1,simpleNbox,detritus_c,62.33,Pg C
98,ssp245,1,simpleNbox,soil_c,1874,Pg C
98,ssp245,1,simpleNbox,permafrost_c,865,Pg C
98,ssp245,1,simpleNbox,thawedp_c,0,Pg C
98,ssp245,1,simpleNbox,f_frozen,1,(unitless)
98,ssp245,1,simpleNbox,earth_c,5500,Pg C
98,ssp245,1,temperature,global_tas,0,degC
98,ssp245,1,temperature,gmst,0,(undefined)
98,ssp245,1,temperature,heatflux_mixed,0,W/m2
98,ssp245,1,temperature,heatflux_interior,0,W/m2
98,ssp245,1,temperature,heatflux,0,W/m2
98,ssp245,1,temperature,land_tas,0,(undefined)
98,ssp245,1,temperature,sst,0,(undefined)
99,ssp245,1,OH,TAU_OH,9.6,Years
99,ssp245,1,CH4,CH4_concentration,731.4,ppbv CH4
99,ssp245,1,ozone,O3_concentration,30,DU O3
99,ssp245,1,N2O,N2O_concentration,273.9,ppbv N2O
99,ssp245,1,CF4_halocarbon,hc_concentration,35,pptv
99,ssp245,1,C2F6_halocarbon,hc_concentration,0,pptv
99,ssp245,1,HFC23_halocarbon,hc_concentration,0,pptv
99,ssp245,1,HFC32_halocarbon,hc_concentration,0,pptv
99,ssp245,1,HFC4310_halocarbon,hc_concentration,0,pptv
99,ssp245,1,HFC125_halocarbon,hc_concentration,0,pptv
99,ssp245,1,HFC134a_halocarbon,hc_concentration,0,pptv
99,ssp245,1,HFC143a_halocarbon,hc_concentration,0,pptv
99,ssp245,1,HFC227ea_halocarbon,hc_concentration,0,pptv
99,ssp245,1,HFC245fa_halocarbon,hc_concentration,0,pptv
99,ssp245,1,SF6_halocarbon,hc_concentration,0,pptv
99,ssp245,1,CFC11_halocarbon,hc_concentration,0,pptv
99,ssp245,1,CFC12_halocarbon,hc_concentration,0,pptv
99,ssp245,1,CFC113_halocarbon,hc_concentration,0,pptv
99,ssp245,1,CFC114_halocarbon,hc_concentration,0,pptv
99,ssp245,1,CFC115_halocarbon,hc_concentration,0,pptv
99,ssp245,1,CCl4_halocarbon,hc_concentration,0,pptv
99,ssp245,1,CH3CCl3_halocarbon,hc_concentration,0,pptv
99,ssp245,1,HCFC22_halocarbon,hc_concentration,0,pptv
99,ssp245,1,HCFC141b_halocarbon,hc_concentration,0,pptv
99,ssp245,1,HCFC142b_halocarbon,hc_concentration,0,pptv
99,ssp245,1,halon1211_halocarbon,hc_concentration,0,pptv
99,ssp245,1,halon1301_halocarbon,hc_concentration,0,pptv
99,ssp245,1,halon2402_halocarbon,hc_concentration,0,pptv
99,ssp245,1,CH3Cl_halocarbon,hc_concentration,504,pptv
99,ssp245,1,CH3Br_halocarbon,hc_concentration,5.8,pptv
99,ssp245,1,ocean,HL_ocean_uptake,1,Pg C/yr
99,ssp245,1,ocean,LL_ocean_uptake,-1,Pg C/yr
99,ssp245,1,ocean,DO_ocean_c,2.72e+04,Pg C
99,ssp245,1,ocean,HL_ocean_c,147.9,Pg C
99,ssp245,1,ocean,IO_ocean_c,8850,Pg C
99,ssp245,1,ocean,LL_ocean_c,826.1,Pg C
99,ssp245,1,ocean,HL_DIC,2221,umol/kg
99,ssp245,1,ocean,LL_DIC,2189,umol/kg
99,ssp245,1,ocean,HL_downwelling,104.6,Pg C/yr
99,ssp245,1,ocean,ocean_uptake,0,Pg C
99,ssp245,1,ocean,HL_OmegaAr,0,(undefined)
99,ssp245,1,ocean,LL_OmegaAr,0,(undefined)
99,ssp245,1,ocean,HL_OmegaCa,0,(undefined)
99,ssp245,1,ocean,LL_OmegaCa,0,(undefined)
99,ssp245,1,ocean,HL_PCO2,0,(undefined)
99,ssp245,1,ocean,LL_PCO2,0,(undefined)
99,ssp245,1,ocean,HL_pH,0,(undefined)
99,ssp245,1,ocean,LL_pH,0,(undefined)
99,ssp245,1,ocean,HL_sst,1.6,degC
99,ssp245,1,ocean,LL_sst,20.9,degC
99,ssp245,1,ocean,ocean_c,3.702e+04,Pg C
99,ssp245,1,ocean,HL_CO3,0,(undefined)
99,ssp245,1,ocean,LL_CO3,0,(undefined)
99,ssp245,1,simpleNbox,NBP,3.138,Pg C/yr
99,ssp245,1,simpleNbox,NPP,56.2,Pg C/yr
99,ssp245,1,simpleNbox,RH,53.06,Pg C/yr
99,ssp245,1,simpleNbox,rh_det,15.58,Pg C/yr
99,ssp245,1,simpleNbox,rh_soil,37.48,Pg C/yr
99,ssp245,1,simpleNbox,rh_ch4,53.06,Pg C/yr
99,ssp245,1,simpleNbox,CO2_concentration,277.1,ppmv CO2
99,ssp245,1,simpleNbox,atmos_co2,590.3,Pg C
99,ssp245,1,simpleNbox,atmos_c_residual,-3.138,Pg C
99,ssp245,1,simpleNbox,veg_c,561.6,Pg C
99,ssp245,1,simpleNbox,detritus_c,62.33,Pg C
99,ssp245,1,simpleNbox,soil_c,1877,Pg C
99,ssp245,1,simpleNbox,permafrost_c,865,Pg C
99,ssp245,1,simpleNbox,thawedp_c,0,Pg C
99,ssp245,1,simpleNbox,f_frozen,1,(unitless)
99,ssp245,1,simpleNbox,earth_c,5500,Pg C
99,ssp245,1,temperature,global_tas,0,degC
99,ssp245,1,temperature,gmst,0,(undefined)
